"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
156093,"Ochrophyta","Phaeophyceae","Ectocarpales","Acinetosporaceae","Feldmannia","Feldmannia globifera",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
699648,"Ochrophyta","Phaeophyceae","Ectocarpales","Acinetosporaceae","Feldmannia","Feldmannia mitchelliae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
145421,"Ochrophyta","Phaeophyceae","Ectocarpales","Acinetosporaceae","Feldmannia","Feldmannia simplex",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
145433,"Ochrophyta","Phaeophyceae","Ectocarpales","Acinetosporaceae","Hincksia","Hincksia granulosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
145863,"Ochrophyta","Phaeophyceae","Ectocarpales","Scytosiphonaceae","Petalonia","Petalonia fascia",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
145869,"Ochrophyta","Phaeophyceae","Ectocarpales","Scytosiphonaceae","Scytosiphon","Scytosiphon lomentaria",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
373370,"Ochrophyta","Phaeophyceae","Fucales","Durvillaeaceae","Durvillaea","Durvillaea antarctica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
221158,"Ochrophyta","Phaeophyceae","Scytothamnales","Splachnidiaceae","Splachnidium","Splachnidium rugosum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
498350,"Ochrophyta","Phaeophyceae","Sphacelariales","Stypocaulaceae","Halopteris","Halopteris funicularis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
145902,"Ochrophyta","Phaeophyceae","Sphacelariales","Sphacelariaceae","Sphacelaria","Sphacelaria rigidula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
157261,"Rhodophyta","Bangiophyceae","Bangiales","Bangiaceae","Bangia","Bangia fuscopurpurea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
144387,"Rhodophyta","Florideophyceae","Acrochaetiales","Acrochaetiaceae","Acrochaetium","Acrochaetium secundatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
144404,"Rhodophyta","Florideophyceae","Acrochaetiales","Rhodochortonaceae","Rhodochorton","Rhodochorton purpureum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
371757,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Bostrychia","Bostrychia intricata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
371336,"Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","Callithamniella","Callithamniella flexilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
144531,"Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","Centroceras","Centroceras clavulatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
144562,"Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","Ceramium","Ceramium secundatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
144809,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Dipterosiphonia","Dipterosiphonia dendritica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
838029,"Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","Paraglossum","Paraglossum larsenii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
373901,"Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","Pseudophycodrys","Pseudophycodrys pulcherrima",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
1313048,"Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","Wilsonosiphonia","Wilsonosiphonia howei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
145108,"Rhodophyta","Florideophyceae","Corallinales","Corallinaceae","Corallina","Corallina officinalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
838900,"Rhodophyta","Florideophyceae","Corallinales","Hapalidiaceae","Synarthrophyton","Synarthrophyton neglectum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
162919,"Rhodophyta","Florideophyceae","Gigartinales","Kallymeniaceae","Callophyllis","Callophyllis variegata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
374382,"Rhodophyta","Florideophyceae","Gigartinales","Gigartinaceae","Iridaea","Iridaea undulosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
1313630,"Rhodophyta","Florideophyceae","Gigartinales","Kallymeniaceae","Leniea","Leniea kylinii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
371711,"Rhodophyta","Florideophyceae","Gigartinales","Gigartinaceae","Mazzaella","Mazzaella laminarioides",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
221157,"Rhodophyta","Florideophyceae","Gigartinales","Gigartinaceae","Sarcothalia","Sarcothalia stiriata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
145673,"Rhodophyta","Florideophyceae","Nemastomatales","Schizymeniaceae","Schizymenia","Schizymenia dubyi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
145771,"Rhodophyta","Florideophyceae","Palmariales","Palmariaceae","Palmaria","Palmaria palmata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"algae"
212629,"Chordata","Aves","Charadriiformes","Laridae","Anous","Anous stolidus",FALSE,1,,,1982,,TRUE,TRUE,FALSE,"LC","LC","common noddy, Noddi brun","birds"
567471,"Chordata","Aves","Charadriiformes","Stercorariidae","Stercorarius","Stercorarius antarcticus",FALSE,10,,,1992,,TRUE,TRUE,FALSE,,,"brown skua, labbe antarctique","birds"
137165,"Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna paradisaea",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Arctic tern, sterne à longue queue","birds"
225766,"Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna vittata",FALSE,1,,,1992,,TRUE,TRUE,FALSE,"LC","LC","Antarctic tern, Sterne couronnée","birds"
344020,"Chordata","Aves","Procellariiformes","Procellariidae","Aphrodroma","Aphrodroma brevirostris",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Kerguelen petrel, pétrel de Kerguelen","birds"
137194,"Chordata","Aves","Procellariiformes","Procellariidae","Calonectris","Calonectris diomedea",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Cory's shearwater, puffin cendré","birds"
212640,"Chordata","Aves","Procellariiformes","Procellariidae","Daption","Daption capense",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Cape petrel, damier du Cap","birds"
379381,"Chordata","Aves","Procellariiformes","Diomedeidae","Diomedea","Diomedea dabbenena",FALSE,,,,,,FALSE,TRUE,FALSE,"CR","CR","Tristan albatross, albatros de Tristan da Cunha","birds"
344000,"Chordata","Aves","Procellariiformes","Diomedeidae","Diomedea","Diomedea epomophora",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","southern royal albatross, albatros royal","birds"
212583,"Chordata","Aves","Procellariiformes","Diomedeidae","Diomedea","Diomedea exulans",FALSE,1474,,,1998,,TRUE,TRUE,FALSE,"VU","VU","wandering albatross, albatros hurleur","birds"
212695,"Chordata","Aves","Procellariiformes","Hydrobatidae","Fregetta","Fregetta grallaria",FALSE,2,,,1990,,TRUE,TRUE,FALSE,"LC","LC","white-bellied storm petrel, océanite à ventre blanc","birds"
212696,"Chordata","Aves","Procellariiformes","Hydrobatidae","Fregetta","Fregetta tropica",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","black-bellied storm-petrel, océanite à ventre noir","birds"
212638,"Chordata","Aves","Procellariiformes","Procellariidae","Fulmarus","Fulmarus glacialoides",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","southern fulmar, fulmar argenté","birds"
293022,"Chordata","Aves","Procellariiformes","Hydrobatidae","Garrodia","Garrodia nereis",FALSE,1,,,1993,,TRUE,TRUE,FALSE,"LC","LC","grey-backed storm petrel, Océanite néréide","birds"
212636,"Chordata","Aves","Procellariiformes","Procellariidae","Macronectes","Macronectes giganteus",FALSE,75,,,2003,,TRUE,TRUE,FALSE,"LC","LC","southern giant petrel, pétrel géant","birds"
212637,"Chordata","Aves","Procellariiformes","Procellariidae","Macronectes","Macronectes halli",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","northern giant petrel, pétrel de Hall","birds"
137190,"Chordata","Aves","Procellariiformes","Hydrobatidae","Oceanites","Oceanites oceanicus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Wilson's storm petrel, océanite de Wilson","birds"
212649,"Chordata","Aves","Procellariiformes","Procellariidae","Pachyptila","Pachyptila desolata",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Antarctic prion","birds"
225961,"Chordata","Aves","Procellariiformes","Procellariidae","Pachyptila","Pachyptila salvini",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Salvin's prion, prion de salvin","birds"
212647,"Chordata","Aves","Procellariiformes","Procellariidae","Pachyptila","Pachyptila vittata",FALSE,33,,,1993,,TRUE,TRUE,FALSE,"LC","LC","broad-billed prion, prion de Forster","birds"
212700,"Chordata","Aves","Procellariiformes","Hydrobatidae","Pelagodroma","Pelagodroma marina",FALSE,1,,,1992,,TRUE,TRUE,FALSE,"LC","LC","white-faced storm petrel, océanite frégate","birds"
344007,"Chordata","Aves","Procellariiformes","Pelecanoididae","Pelecanoides","Pelecanoides urinatrix",FALSE,1,,,1993,,TRUE,TRUE,FALSE,"LC","LC","comma diving-petrel, puffinure plongeur","birds"
212632,"Chordata","Aves","Procellariiformes","Diomedeidae","Phoebetria","Phoebetria fusca",FALSE,23,,,1992,,TRUE,TRUE,FALSE,"EN","EN","sooty albatross, albatros brun","birds"
212631,"Chordata","Aves","Procellariiformes","Diomedeidae","Phoebetria","Phoebetria palpebrata",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","light-mantled sooty albatross, albatros fuligineux","birds"
212651,"Chordata","Aves","Procellariiformes","Procellariidae","Procellaria","Procellaria aequinoctialis",FALSE,1,,,1992,,TRUE,TRUE,FALSE,"VU","VU","white-chinned petrel, puffin à menton blanc","birds"
212652,"Chordata","Aves","Procellariiformes","Procellariidae","Procellaria","Procellaria cinerea",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","grey petrel, puffin gris","birds"
405096,"Chordata","Aves","Procellariiformes","Procellariidae","Procellaria","Procellaria conspicillata",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","spectacled petrel, pétrel à lunettes","birds"
212641,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma incerta",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN","Schlegel's petrel, pétrel de Schlegel","birds"
212642,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma lessonii",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","white-headed petrel, Pétrel de Lesson","birds"
212644,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma macroptera",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","great-winged petrel, pétrel noir","birds"
137199,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma mollis",FALSE,5,,,1982,,TRUE,TRUE,FALSE,"LC","LC","soft-plumaged petrel, Pétrel soyeux","birds"
137200,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus assimilis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","dusky shearwater, puffin semblable","birds"
137201,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus gravis",FALSE,25,,,2020,,TRUE,TRUE,FALSE,,,"great shearwater, puffin majeur","birds"
137202,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus griseus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"sooty shearwater, puffin fuligineux","birds"
225758,"Chordata","Aves","Procellariiformes","Diomedeidae","Thalassarche","Thalassarche carteri",FALSE,1,,,1992,,TRUE,TRUE,FALSE,"EN","EN","Indian yellow-nosed albatross, Albatros de l'océan indien","birds"
225902,"Chordata","Aves","Procellariiformes","Diomedeidae","Thalassarche","Thalassarche cauta",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","shy albatross, Albatros timide","birds"
159069,"Chordata","Aves","Procellariiformes","Diomedeidae","Thalassarche","Thalassarche chlororhynchos",FALSE,384,,,1999,,TRUE,TRUE,FALSE,"EN","EN","yellow-nosed albatross, albatros à nez jaune","birds"
225760,"Chordata","Aves","Procellariiformes","Diomedeidae","Thalassarche","Thalassarche chrysostoma",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN","grey-headed albatross, albatros à tête grise","birds"
343995,"Chordata","Aves","Procellariiformes","Diomedeidae","Thalassarche","Thalassarche melanophris",FALSE,1,,,1938,,TRUE,TRUE,FALSE,"LC","LC","black-browed albatross","birds"
212657,"Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptes","Eudyptes chrysocome",FALSE,8,,,1988,,TRUE,TRUE,FALSE,"VU","VU","western rockhopper penguin, gorfou sauteur","birds"
212658,"Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptes","Eudyptes chrysolophus",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","Macaroni penguin, gorfou doré","birds"
405087,"Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptes","Eudyptes moseleyi",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN","northern rockhopper penguin, gorfou de Moseley","birds"
592940,"Cnidaria","Anthozoa","Actiniaria","Sagartiidae","Anthothoe","Anthothoe stimpsonii",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
283386,"Cnidaria","Anthozoa","Actiniaria","Actiniidae","Bunodactis","Bunodactis bunodiformis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
289544,"Cnidaria","Anthozoa","Actiniaria","Halcampoididae","Calamactinia","Calamactinia goughiensis",FALSE,2,,,1949,,TRUE,TRUE,FALSE,,,,"cnidarians"
290672,"Cnidaria","Anthozoa","Actiniaria","Actiniidae","Parantheopsis","Parantheopsis cruentata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
283750,"Cnidaria","Anthozoa","Actiniaria","Phelliidae","Phellia","Phellia aucklandica",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
283833,"Cnidaria","Anthozoa","Corallimorpharia","Corallimorphidae","Corynactis","Corynactis annulata",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
286384,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Paramuricea","Paramuricea robusta",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,,"cnidarians"
135138,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) cyathus",FALSE,2,,,1930,,TRUE,TRUE,FALSE,,,,"cnidarians"
173023,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) profunda",FALSE,3,,,1933,,TRUE,TRUE,FALSE,,,,"cnidarians"
1726271,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia cyathus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
1245747,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Desmophyllum","Desmophyllum pertusum",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
286564,"Cnidaria","Anthozoa","Scleralcyonacea","Primnoidae","Thouarella","Thouarella (Euthouarella) laxa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
286554,"Cnidaria","Anthozoa","Scleralcyonacea","Primnoidae","Thouarella","Thouarella (Thouarella) brucei",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,,"cnidarians"
743679,"Cnidaria","Anthozoa","Scleralcyonacea","Primnoidae","Thouarella","Thouarella regularis",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,,"cnidarians"
101054,"Cnidaria","Anthozoa","Zoantharia","Parazoanthidae","Parazoanthus","Parazoanthus anguicomus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"white cluster anemone","cnidarians"
815616,"Cnidaria","Anthozoa","Zoantharia","Parazoanthidae","Parazoanthus","Parazoanthus hertwigi",FALSE,3,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
117270,"Cnidaria","Hydrozoa","Leptothecata","Aequoreidae","Aequorea","Aequorea forskalea",FALSE,1,,,1933,,TRUE,TRUE,FALSE,,,"many-ribbed jellyfish","cnidarians"
284816,"Cnidaria","Hydrozoa","Leptothecata","Halopterididae","Antennella","Antennella quadriaurita",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,,"cnidarians"
117606,"Cnidaria","Hydrozoa","Leptothecata","Haleciidae","Halecium","Halecium tenellum",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,,"cnidarians"
117388,"Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","Obelia","Obelia geniculata",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,"knotted thread hydroid, obélie","cnidarians"
117389,"Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","Obelia","Obelia longissima",FALSE,1,,,1903,,TRUE,TRUE,FALSE,,,"hydroid","cnidarians"
290680,"Cnidaria","Hydrozoa","Leptothecata","Thyroscyphidae","Parascyphus","Parascyphus simplex",FALSE,1,,,1904,,TRUE,FALSE,FALSE,,,,"cnidarians"
117902,"Cnidaria","Hydrozoa","Leptothecata","Sertularellidae","Sertularella","Sertularella gayi",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,,"cnidarians"
225738,"Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","Silicularia","Silicularia rosea",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,,"cnidarians"
292445,"Cnidaria","Hydrozoa","Leptothecata","Thyroscyphidae","Thyroscyphus","Thyroscyphus torresii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
220582,"Cnidaria","Hydrozoa","Leptothecata","Zygophylacidae","Zygophylax","Zygophylax armata",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,,"cnidarians"
117942,"Cnidaria","Hydrozoa","Narcomedusae","Solmarisidae","Pegantha","Pegantha clara",FALSE,1,,,1927,,TRUE,TRUE,FALSE,,,,"cnidarians"
117622,"Cnidaria","Hydrozoa","Trachymedusae","Halicreatidae","Halitrephes","Halitrephes maasi",FALSE,1,,,1927,,TRUE,TRUE,FALSE,,,,"cnidarians"
117865,"Cnidaria","Hydrozoa","Trachymedusae","Rhopalonematidae","Rhopalonema","Rhopalonema velatum",FALSE,1,,,1927,,TRUE,TRUE,FALSE,,,"veiled medusa","cnidarians"
348697,"Arthropoda","Copepoda","Harpacticoida","Miraciidae","Amonardia","Amonardia tristanensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
115906,"Arthropoda","Copepoda","Harpacticoida","Miraciidae","Amphiascopsis","Amphiascopsis cinctus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
116906,"Arthropoda","Copepoda","Harpacticoida","Dactylopusiidae","Dactylopusia","Dactylopusia vulgaris vulgaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
361966,"Arthropoda","Copepoda","Harpacticoida","Porcellidiidae","Dilatatiocauda","Dilatatiocauda tristanensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
116041,"Arthropoda","Copepoda","Harpacticoida","Ectinosomatidae","Ectinosoma","Ectinosoma melaniceps",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
351828,"Arthropoda","Copepoda","Harpacticoida","Peltidiidae","Eupelte","Eupelte tristanensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
293181,"Arthropoda","Copepoda","Harpacticoida","Peltidiidae","Eupelte","Eupelte villosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
116259,"Arthropoda","Copepoda","Harpacticoida","Laophontidae","Laophonte","Laophonte cornuta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
116896,"Arthropoda","Copepoda","Harpacticoida","Parastenheliidae","Parastenhelia","Parastenhelia spinosa spinosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
354582,"Arthropoda","Copepoda","Harpacticoida","Thalestridae","Parathalestris","Parathalestris similis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
293141,"Arthropoda","Copepoda","Harpacticoida","Harpacticidae","Zausopsis","Zausopsis mirabilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
353751,"Arthropoda","Copepoda","Siphonostomatoida","Artotrogidae","Neopontius","Neopontius sivertseni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"copepods"
237692,"Arthropoda","Malacostraca","Amphipoda","Conicostomatidae","Acontiostoma","Acontiostoma marionis",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
146895,"Arthropoda","Malacostraca","Amphipoda","Aoridae","Aora","Aora typica",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237121,"Arthropoda","Malacostraca","Amphipoda","Hyalidae","Apohyale","Apohyale grandicornis",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237496,"Arthropoda","Malacostraca","Amphipoda","Hyalidae","Apohyale","Apohyale hirtipalma",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
236950,"Arthropoda","Malacostraca","Amphipoda","Hyalidae","Apohyale","Apohyale media",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
101846,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Caprella","Caprella penantis",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237256,"Arthropoda","Malacostraca","Amphipoda","Maeridae","Ceradocopsis","Ceradocopsis tristanensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
236980,"Arthropoda","Malacostraca","Amphipoda","Photidae","Gammaropsis","Gammaropsis (Gammaropsis) remipes",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
237126,"Arthropoda","Malacostraca","Amphipoda","Amphilochidae","Gitanopsis","Gitanopsis squamosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237442,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Gondogeneia","Gondogeneia tristanensis",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
1466473,"Arthropoda","Malacostraca","Amphipoda","Talitridae","Gondwanorchestia","Gondwanorchestia scutigerula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237472,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Ischyrocerus","Ischyrocerus longimanus",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
102431,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Jassa","Jassa falcata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"mottled tube-maker","crustaceans"
102433,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Jassa","Jassa marmorata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
537211,"Arthropoda","Malacostraca","Amphipoda","Melitidae","Melita","Melita gayi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237262,"Arthropoda","Malacostraca","Amphipoda","Melitidae","Melita","Melita tristanensis",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
1728899,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Neoischyrocerus","Neoischyrocerus longimanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237513,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera brachyura",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237377,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera gregaria",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
550365,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera stephenseni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237048,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera tristanensis",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237015,"Arthropoda","Malacostraca","Amphipoda","Melitidae","Parapherusa","Parapherusa crassipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237720,"Arthropoda","Malacostraca","Amphipoda","Lysianassidae","Parawaldeckia","Parawaldeckia kidderi",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
103217,"Arthropoda","Malacostraca","Amphipoda","Talitridae","Platorchestia","Platorchestia platensis",FALSE,1,,,1904,,TRUE,TRUE,FALSE,,,,"crustaceans"
237488,"Arthropoda","Malacostraca","Amphipoda","Hyalidae","Ptilohyale","Ptilohyale tristanensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
