"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
325407,"Arthropoda","Malacostraca","Amphipoda","Cyllopodidae","Cyllopus","Cyllopus magellanicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237485,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Djerboa","Djerboa furcipes",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237210,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Dodecas","Dodecas elongata",FALSE,64,,,1982,,TRUE,TRUE,FALSE,,,,"crustaceans"
237494,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Dodecasella","Dodecasella georgiana",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237414,"Arthropoda","Malacostraca","Amphipoda","Maeridae","Elasmopus","Elasmopus bollonsi",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
102563,"Arthropoda","Malacostraca","Amphipoda","Eurytheneidae","Eurythenes","Eurythenes gryllus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
102564,"Arthropoda","Malacostraca","Amphipoda","Eurytheneidae","Eurythenes","Eurythenes obesus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237428,"Arthropoda","Malacostraca","Amphipoda","Eurytheneidae","Eurythenes","Eurythenes thurstoni",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
214780,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Eusiroides","Eusiroides monoculoides",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237719,"Arthropoda","Malacostraca","Amphipoda","Eusiridae","Eusirus","Eusirus antarcticus",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
102202,"Arthropoda","Malacostraca","Amphipoda","Eusiridae","Eusirus","Eusirus longipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237034,"Arthropoda","Malacostraca","Amphipoda","Photidae","Gammaropsis","Gammaropsis (Gammaropsis) exsertipes",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
237295,"Arthropoda","Malacostraca","Amphipoda","Photidae","Gammaropsis","Gammaropsis (Gammaropsis) kergueleni",FALSE,10,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
237265,"Arthropoda","Malacostraca","Amphipoda","Photidae","Gammaropsis","Gammaropsis (Gammaropsis) longicornis",FALSE,5,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
237043,"Arthropoda","Malacostraca","Amphipoda","Photidae","Gammaropsis","Gammaropsis (Gammaropsis) valdiviae",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
237352,"Arthropoda","Malacostraca","Amphipoda","Photidae","Gammaropsis","Gammaropsis (Paranaenia) dentifera",FALSE,4,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
237126,"Arthropoda","Malacostraca","Amphipoda","Amphilochidae","Gitanopsis","Gitanopsis squamosa",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237255,"Arthropoda","Malacostraca","Amphipoda","Iphimediidae","Gnathiphimedia","Gnathiphimedia sexdentata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
236995,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Gondogeneia","Gondogeneia simplex",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237480,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Gondogeneia","Gondogeneia spinicoxa",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
236958,"Arthropoda","Malacostraca","Amphipoda","Corophiidae","Haplocheira","Haplocheira barbimana",FALSE,18,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
237110,"Arthropoda","Malacostraca","Amphipoda","Corophiidae","Haplocheira","Haplocheira barbimana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237234,"Arthropoda","Malacostraca","Amphipoda","Corophiidae","Haplocheira","Haplocheira plumosa",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237157,"Arthropoda","Malacostraca","Amphipoda","Calliopiidae","Harpinioides","Harpinioides drepanocheir",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237669,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Hippomedon","Hippomedon kergueleni",FALSE,7,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
177843,"Arthropoda","Malacostraca","Amphipoda","Maeridae","Hoho","Hoho hirtipalma",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
325383,"Arthropoda","Malacostraca","Amphipoda","Hyperiidae","Hyperiella","Hyperiella dilatata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237060,"Arthropoda","Malacostraca","Amphipoda","Iphimediidae","Iphimedia","Iphimedia pacifica",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237472,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Ischyrocerus","Ischyrocerus longimanus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237316,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Jassa","Jassa alonsoae",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
102431,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Jassa","Jassa falcata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"mottled tube-maker","crustaceans"
102433,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Jassa","Jassa marmorata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237680,"Arthropoda","Malacostraca","Amphipoda","Lysianassidae","Kakanui","Kakanui integricauda",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237711,"Arthropoda","Malacostraca","Amphipoda","Kergueleniidae","Kerguelenia","Kerguelenia compacta",FALSE,7,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237726,"Arthropoda","Malacostraca","Amphipoda","Kergueleniidae","Kerguelenia","Kerguelenia glacialis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237724,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Lepidepecreum","Lepidepecreum foraminiferum",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
102470,"Arthropoda","Malacostraca","Amphipoda","Leucothoidae","Leucothoe","Leucothoe spinicarpa",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
211357,"Arthropoda","Malacostraca","Amphipoda","Liljeborgiidae","Liljeborgia","Liljeborgia consanguinea",FALSE,22,,,1982,,TRUE,TRUE,FALSE,,,,"crustaceans"
384593,"Arthropoda","Malacostraca","Amphipoda","Liljeborgiidae","Liljeborgia","Liljeborgia cryptothrix",FALSE,26,,,1982,,TRUE,TRUE,FALSE,,,,"crustaceans"
237134,"Arthropoda","Malacostraca","Amphipoda","Liljeborgiidae","Liljeborgia","Liljeborgia kerguelenensis",FALSE,29,,,1982,,TRUE,TRUE,FALSE,,,,"crustaceans"
237135,"Arthropoda","Malacostraca","Amphipoda","Liljeborgiidae","Liljeborgia","Liljeborgia proxima",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237718,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Lysianella","Lysianella morbihanensis",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
102378,"Arthropoda","Malacostraca","Amphipoda","Photidae","Megamphopus","Megamphopus longicornis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237206,"Arthropoda","Malacostraca","Amphipoda","Melphidippidae","Melphidippa","Melphidippa serrata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
102995,"Arthropoda","Malacostraca","Amphipoda","Pleustidae","Mesopleustes","Mesopleustes abyssorum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237340,"Arthropoda","Malacostraca","Amphipoda","Stenothoidae","Mesoproboloides","Mesoproboloides spinosa",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237312,"Arthropoda","Malacostraca","Amphipoda","Stenothoidae","Metopoides","Metopoides sarsi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237083,"Arthropoda","Malacostraca","Amphipoda","Oedicerotidae","Monoculodes","Monoculodes scabriculosus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237286,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Notopoma","Notopoma sismithi",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237273,"Arthropoda","Malacostraca","Amphipoda","Oedicerotidae","Oediceroides","Oediceroides newnesi",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
236972,"Arthropoda","Malacostraca","Amphipoda","Oedicerotidae","Oediceroides","Oediceroides rostrata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237303,"Arthropoda","Malacostraca","Amphipoda","Calliopiidae","Oradarea","Oradarea edentata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237222,"Arthropoda","Malacostraca","Amphipoda","Calliopiidae","Oradarea","Oradarea tridentata",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237444,"Arthropoda","Malacostraca","Amphipoda","Calliopiidae","Oradarea","Oradarea walkeri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
868477,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Orchomenella","Orchomenella cavimanus",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
868464,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Orchomenella","Orchomenella guillei",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237440,"Arthropoda","Malacostraca","Amphipoda","Pagetinidae","Pagetina","Pagetina genarum",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
220766,"Arthropoda","Malacostraca","Amphipoda","Dexaminidae","Paradexamine","Paradexamine pacifica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
102705,"Arthropoda","Malacostraca","Amphipoda","Alicellidae","Paralicella","Paralicella caperesca",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
102706,"Arthropoda","Malacostraca","Amphipoda","Alicellidae","Paralicella","Paralicella tenuipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
550333,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera australis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
550336,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera austrina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237176,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera fasciculata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237224,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera fissicauda",FALSE,18,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237377,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera gregaria",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237509,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera hamiltoni",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237142,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Paramoera","Paramoera kergueleni",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237421,"Arthropoda","Malacostraca","Amphipoda","Stegocephalidae","Parandania","Parandania gigantea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237015,"Arthropoda","Malacostraca","Amphipoda","Melitidae","Parapherusa","Parapherusa crassipes",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237720,"Arthropoda","Malacostraca","Amphipoda","Lysianassidae","Parawaldeckia","Parawaldeckia kidderi",FALSE,8,,,1966,,TRUE,TRUE,FALSE,,,,"crustaceans"
236984,"Arthropoda","Malacostraca","Amphipoda","Photidae","Photis","Photis macrocarpa",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237109,"Arthropoda","Malacostraca","Amphipoda","Podoceridae","Podocerus","Podocerus capillimanus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237128,"Arthropoda","Malacostraca","Amphipoda","Podoceridae","Podocerus","Podocerus danae",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237249,"Arthropoda","Malacostraca","Amphipoda","Podoceridae","Podocerus","Podocerus ornatus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237412,"Arthropoda","Malacostraca","Amphipoda","Dexaminidae","Polycheria","Polycheria antarctica",FALSE,13,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
236991,"Arthropoda","Malacostraca","Amphipoda","Dexaminidae","Polycheria","Polycheria cristata",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237530,"Arthropoda","Malacostraca","Amphipoda","Dexaminidae","Polycheria","Polycheria dentata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237095,"Arthropoda","Malacostraca","Amphipoda","Dexaminidae","Polycheria","Polycheria gracilipes",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237005,"Arthropoda","Malacostraca","Amphipoda","Dexaminidae","Polycheria","Polycheria intermedia",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237160,"Arthropoda","Malacostraca","Amphipoda","Dexaminidae","Polycheria","Polycheria kergueleni",FALSE,15,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
236990,"Arthropoda","Malacostraca","Amphipoda","Stenothoidae","Probolisca","Probolisca nasutigenes",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237461,"Arthropoda","Malacostraca","Amphipoda","Stenothoidae","Probolisca","Probolisca ovata",FALSE,8,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237148,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Prostebbingia","Prostebbingia brevicornis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237350,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Protellopsis","Protellopsis kergueleni",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
431069,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Pseudaeginella","Pseudaeginella sanctipauli",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
221367,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Pseudaeginella","Pseudaeginella tristanensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237086,"Arthropoda","Malacostraca","Amphipoda","Phoxocephalidae","Pseudharpinia","Pseudharpinia obtusifrons",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
431168,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Pseudocaprellina","Pseudocaprellina pambanensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237665,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Pseudonesimoides","Pseudonesimoides cornutilabris",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237749,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Pseudorchomene","Pseudorchomene coatsi",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
597784,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Pseudorchomene","Pseudorchomene debroyeri",FALSE,5,,,1982,,TRUE,TRUE,FALSE,,,,"crustaceans"
597786,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Pseudorchomene","Pseudorchomene plebs",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
390450,"Arthropoda","Malacostraca","Amphipoda","Maeridae","Quadrimaera","Quadrimaera santiniae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
102236,"Arthropoda","Malacostraca","Amphipoda","Eusiridae","Rhachotropis","Rhachotropis kergueleni",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
236988,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Schraderia","Schraderia acuticauda",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237117,"Arthropoda","Malacostraca","Amphipoda","Pontogeneiidae","Schraderia","Schraderia gracilis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
103279,"Arthropoda","Malacostraca","Amphipoda","Scinidae","Scina","Scina crassicornis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
103083,"Arthropoda","Malacostraca","Amphipoda","Sebidae","Seba","Seba saundersii",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
431180,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Semidodecas","Semidodecas beuroisi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237707,"Arthropoda","Malacostraca","Amphipoda","Lysianassidae","Socarnoides","Socarnoides kergueleni",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237679,"Arthropoda","Malacostraca","Amphipoda","Sophrosynidae","Sophrosyne","Sophrosyne murrayi",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237003,"Arthropoda","Malacostraca","Amphipoda","Stegocephalidae","Stegocephalina","Stegocephalina pacis",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237545,"Arthropoda","Malacostraca","Amphipoda","Stegocephalidae","Stegocephalus","Stegocephalus kergueleni",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237725,"Arthropoda","Malacostraca","Amphipoda","Conicostomatidae","Stomacontion","Stomacontion acutibasalis",FALSE,6,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237737,"Arthropoda","Malacostraca","Amphipoda","Conicostomatidae","Stomacontion","Stomacontion pepinii",FALSE,9,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
431182,"Arthropoda","Malacostraca","Amphipoda","Caprellidae","Symmetrella","Symmetrella arnaudi",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
870682,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Tasmanosa","Tasmanosa barbatipes",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
325384,"Arthropoda","Malacostraca","Amphipoda","Hyperiidae","Themisto","Themisto gaudichaudii",FALSE,34,,,1988,,TRUE,TRUE,FALSE,,,,"crustaceans"
237382,"Arthropoda","Malacostraca","Amphipoda","Stenothoidae","Torometopa","Torometopa crenatipalmata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
765092,"Arthropoda","Malacostraca","Amphipoda","Uristidae","Uristidae incertae sedis","Uristidae incertae sedis trigonica",FALSE,3,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
237112,"Arthropoda","Malacostraca","Amphipoda","Urothoidae","Urothoides","Urothoides lachneessa",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237550,"Arthropoda","Malacostraca","Amphipoda","Zaramillidae","Zaramilla","Zaramilla kergueleni",FALSE,7,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
182400,"Arthropoda","Malacostraca","Cumacea","Nannastacidae","Campylaspis","Campylaspis frigida",FALSE,6,,,1956,,TRUE,TRUE,FALSE,,,,"crustaceans"
182425,"Arthropoda","Malacostraca","Cumacea","Nannastacidae","Campylaspis","Campylaspis nodulosa",FALSE,10,,,1956,,TRUE,TRUE,FALSE,,,,"crustaceans"
181908,"Arthropoda","Malacostraca","Cumacea","Ceratocumatidae","Cimmerius","Cimmerius subantarcticus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
181936,"Arthropoda","Malacostraca","Cumacea","Diastylidae","Diastylis","Diastylis corniculata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
181954,"Arthropoda","Malacostraca","Cumacea","Diastylidae","Diastylis","Diastylis horrida",FALSE,48,,,1956,,TRUE,TRUE,FALSE,,,,"crustaceans"
181956,"Arthropoda","Malacostraca","Cumacea","Diastylidae","Diastylis","Diastylis inornata",FALSE,3,,,1956,,TRUE,TRUE,FALSE,,,,"crustaceans"
181993,"Arthropoda","Malacostraca","Cumacea","Diastylidae","Diastylis","Diastylis zimmeri",FALSE,36,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
181999,"Arthropoda","Malacostraca","Cumacea","Diastylidae","Diastylopsis","Diastylopsis annulata",FALSE,26,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
182297,"Arthropoda","Malacostraca","Cumacea","Leuconidae","Eudorella","Eudorella splendida",FALSE,58,,,1956,,TRUE,TRUE,FALSE,,,,"crustaceans"
182669,"Arthropoda","Malacostraca","Cumacea","Pseudocumatidae","Kerguelenica","Kerguelenica platycephala",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
182317,"Arthropoda","Malacostraca","Cumacea","Leuconidae","Leucon","Leucon (Crymoleucon) inexcavatus",FALSE,5,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
182320,"Arthropoda","Malacostraca","Cumacea","Leuconidae","Leucon","Leucon (Crymoleucon) sagitta",FALSE,34,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
182324,"Arthropoda","Malacostraca","Cumacea","Leuconidae","Leucon","Leucon (Crymoleucon) vanhoeffeni",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
182339,"Arthropoda","Malacostraca","Cumacea","Leuconidae","Leucon","Leucon (Leucon) assimilis",FALSE,12,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
182256,"Arthropoda","Malacostraca","Cumacea","Lampropidae","Paralamprops","Paralamprops serratocostatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
181893,"Arthropoda","Malacostraca","Cumacea","Bodotriidae","Vaunthompsonia","Vaunthompsonia meridionalis",FALSE,50,,,1956,,TRUE,TRUE,FALSE,,,,"crustaceans"
107581,"Arthropoda","Malacostraca","Decapoda","Acanthephyridae","Acanthephyra","Acanthephyra pelagica",FALSE,1,,,1976,,TRUE,TRUE,FALSE,,,"spiny pelagic deep-sea shrimp, crevette pélagique","crustaceans"
514425,"Arthropoda","Malacostraca","Decapoda","Campylonotidae","Campylonotus","Campylonotus capensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442707,"Arthropoda","Malacostraca","Decapoda","Geryonidae","Chaceon","Chaceon paulensis",FALSE,1,,,1986,,TRUE,TRUE,FALSE,,,,"crustaceans"
440883,"Arthropoda","Malacostraca","Decapoda","Chasmocarcinidae","Chasmocarcinus","Chasmocarcinus arcuatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1605790,"Arthropoda","Malacostraca","Decapoda","Munididae","Curtonida","Curtonida spinosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
107316,"Arthropoda","Malacostraca","Decapoda","Inachidae","Dorhynchus","Dorhynchus thomsoni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1067599,"Arthropoda","Malacostraca","Decapoda","Lipkiidae","Fresnerhynchus","Fresnerhynchus crozeti",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
241279,"Arthropoda","Malacostraca","Decapoda","Glyphocrangonidae","Glyphocrangon","Glyphocrangon podager",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1606474,"Arthropoda","Malacostraca","Decapoda","Munididae","Gonionida","Gonionida microps",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
558067,"Arthropoda","Malacostraca","Decapoda","Plagusiidae","Guinusia","Guinusia chabrus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441785,"Arthropoda","Malacostraca","Decapoda","Hymenosomatidae","Halicarcinus","Halicarcinus planatus",FALSE,17,,,2016,,TRUE,TRUE,FALSE,,,,"crustaceans"
246314,"Arthropoda","Malacostraca","Decapoda","Hippidae","Hippa","Hippa testudinaria",FALSE,1,,,1986,,TRUE,TRUE,FALSE,,,,"crustaceans"
246323,"Arthropoda","Malacostraca","Decapoda","Palinuridae","Jasus","Jasus paulensis",FALSE,1,,,,,TRUE,TRUE,FALSE,"DD","DD","St. Paul rock lobster","crustaceans"
107593,"Arthropoda","Malacostraca","Decapoda","Acanthephyridae","Kemphyra","Kemphyra corallina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
241288,"Arthropoda","Malacostraca","Decapoda","Lithodidae","Lithodes","Lithodes murrayi",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Subantarctic stone crab, crabe royal subantarctique","crustaceans"
444164,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Monodaeus","Monodaeus arnaudi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
196023,"Arthropoda","Malacostraca","Decapoda","Munidopsidae","Munidopsis","Munidopsis exuta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
761317,"Arthropoda","Malacostraca","Decapoda","Munidopsidae","Munidopsis","Munidopsis spiridonovi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
107183,"Arthropoda","Malacostraca","Decapoda","Munidopsidae","Munidopsis","Munidopsis subsquamosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515320,"Arthropoda","Malacostraca","Decapoda","Hippolytidae","Nauticaris","Nauticaris marionis",FALSE,4,,,1976,,TRUE,TRUE,FALSE,,,,"crustaceans"
514315,"Arthropoda","Malacostraca","Decapoda","Nematocarcinidae","Nematocarcinus","Nematocarcinus longirostris",FALSE,2,,,1976,,TRUE,TRUE,FALSE,,,,"crustaceans"
514325,"Arthropoda","Malacostraca","Decapoda","Nematocarcinidae","Nematocarcinus","Nematocarcinus romenskyi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
246171,"Arthropoda","Malacostraca","Decapoda","Lithodidae","Neolithodes","Neolithodes capensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
246355,"Arthropoda","Malacostraca","Decapoda","Lithodidae","Neolithodes","Neolithodes duhameli",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
241119,"Arthropoda","Malacostraca","Decapoda","Mathildellidae","Neopilumnoplax","Neopilumnoplax heterochir",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
876087,"Arthropoda","Malacostraca","Decapoda","Parapaguridae","Oncopagurus","Oncopagurus curvispina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
826560,"Arthropoda","Malacostraca","Decapoda","Parapaguridae","Oncopagurus","Oncopagurus spiniartus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
240814,"Arthropoda","Malacostraca","Decapoda","Oplophoridae","Oplophorus","Oplophorus novaezeelandiae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
