"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
237269,"Arthropoda","Malacostraca","Amphipoda","Urohaustoriidae","Huarpe","Huarpe escofeti",FALSE,1,,,1975,,TRUE,TRUE,FALSE,,,,"crustaceans"
102438,"Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","Jassa","Jassa slatteryi",FALSE,,202,2,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
510239,"Arthropoda","Malacostraca","Amphipoda","Leucothoidae","Leucothoe","Leucothoe alata",FALSE,,3,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
237495,"Arthropoda","Malacostraca","Amphipoda","Liljeborgiidae","Liljeborgia","Liljeborgia octodentata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
102843,"Arthropoda","Malacostraca","Amphipoda","Melitidae","Melita","Melita palmata",FALSE,2,23,1,,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
237532,"Arthropoda","Malacostraca","Amphipoda","Phoxocephalidae","Metharpinia","Metharpinia iado",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237170,"Arthropoda","Malacostraca","Amphipoda","Phoxocephalidae","Metharpinia","Metharpinia protuberantis",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237405,"Arthropoda","Malacostraca","Amphipoda","Phoxocephalidae","Microphoxus","Microphoxus cornutus",FALSE,8,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
225814,"Arthropoda","Malacostraca","Amphipoda","Corophiidae","Monocorophium","Monocorophium acherusicum",FALSE,,773,2,,"12S;COI",FALSE,FALSE,TRUE,,,,"crustaceans"
148592,"Arthropoda","Malacostraca","Amphipoda","Corophiidae","Monocorophium","Monocorophium insidiosum",FALSE,,121,3,,"COI",FALSE,TRUE,TRUE,,,,"crustaceans"
103202,"Arthropoda","Malacostraca","Amphipoda","Talitridae","Orchestia","Orchestia gammarellus",FALSE,,26,1,,"COI",FALSE,TRUE,TRUE,,,"common shore-skipper","crustaceans"
237451,"Arthropoda","Malacostraca","Amphipoda","Phoxocephalidae","Parafoxiphalus","Parafoxiphalus longicarpus",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
237565,"Arthropoda","Malacostraca","Amphipoda","Oedicerotidae","Paramonoculopsis","Paramonoculopsis acuta",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
237515,"Arthropoda","Malacostraca","Amphipoda","Phoxocephalopsidae","Puelche","Puelche orensanzi",FALSE,1,,,1975,,TRUE,TRUE,FALSE,,,,"crustaceans"
237697,"Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Tryphosites","Tryphosites chevreuxi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
951983,"Arthropoda","Malacostraca","Amphipoda","Uristidae","Uristes","Uristes schellenbergi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
182483,"Arthropoda","Malacostraca","Cumacea","Nannastacidae","Cumella","Cumella (Cumella) argentinae",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
181867,"Arthropoda","Malacostraca","Cumacea","Bodotriidae","Leptocuma","Leptocuma patagonicum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
182064,"Arthropoda","Malacostraca","Cumacea","Diastylidae","Leptostylis","Leptostylis vemae",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
1662151,"Arthropoda","Malacostraca","Decapoda","Polybiidae","Archaeogeryon","Archaeogeryon latus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
246225,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Artemesia","Artemesia longinaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Argentine stiletto shrimp","crustaceans"
515419,"Arthropoda","Malacostraca","Decapoda","Pandalidae","Austropandalus","Austropandalus grayi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
467719,"Arthropoda","Malacostraca","Decapoda","Blepharipodidae","Blepharipoda","Blepharipoda doelloi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
107380,"Arthropoda","Malacostraca","Decapoda","Carcinidae","Carcinus","Carcinus aestuarii",FALSE,,411,1,,"COI",FALSE,FALSE,TRUE,,,"Mediterranean green crab","crustaceans"
107381,"Arthropoda","Malacostraca","Decapoda","Carcinidae","Carcinus","Carcinus maenas",FALSE,,4086,4,,"COI",FALSE,TRUE,TRUE,,,"green crab, crabe enragé","crustaceans"
444763,"Arthropoda","Malacostraca","Decapoda","Varunidae","Cyrtograpsus","Cyrtograpsus altimanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444764,"Arthropoda","Malacostraca","Decapoda","Varunidae","Cyrtograpsus","Cyrtograpsus angulatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
877895,"Arthropoda","Malacostraca","Decapoda","Platyxanthidae","Danielethus","Danielethus patagonicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
366245,"Arthropoda","Malacostraca","Decapoda","Inachidae","Eurypodius","Eurypodius latreillii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
392883,"Arthropoda","Malacostraca","Decapoda","Munididae","Grimothea","Grimothea gregaria",FALSE,,6,1,,"COI",FALSE,TRUE,TRUE,,,,"crustaceans"
441785,"Arthropoda","Malacostraca","Decapoda","Hymenosomatidae","Halicarcinus","Halicarcinus planatus",FALSE,1,,,1998,,TRUE,TRUE,FALSE,,,,"crustaceans"
441460,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Leucippa","Leucippa pentagona",FALSE,20,229,1,2019,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
441987,"Arthropoda","Malacostraca","Decapoda","Inachoididae","Leurocyclus","Leurocyclus tuberculosus",FALSE,,195,1,,"COI",FALSE,TRUE,TRUE,,,,"crustaceans"
515319,"Arthropoda","Malacostraca","Decapoda","Hippolytidae","Nauticaris","Nauticaris magellanica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444742,"Arthropoda","Malacostraca","Decapoda","Varunidae","Neohelice","Neohelice granulata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1617268,"Arthropoda","Malacostraca","Decapoda","Ocypodidae","Ocypode","Ocypode vericoncava",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
246565,"Arthropoda","Malacostraca","Decapoda","Ovalipidae","Ovalipes","Ovalipes trimaculatus",FALSE,,56,1,,"COI",FALSE,TRUE,TRUE,,,"three-spot swimming crab","crustaceans"
425860,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Pachycheles","Pachycheles chubutensis",FALSE,3,,,2019,,TRUE,TRUE,FALSE,,,,"crustaceans"
425863,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Pachycheles","Pachycheles laevidactylus",FALSE,,22,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
1617267,"Arthropoda","Malacostraca","Decapoda","Panopeidae","Panopeus","Panopeus piramidensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
366243,"Arthropoda","Malacostraca","Decapoda","Trichopeltariidae","Peltarion","Peltarion spinulosum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
445026,"Arthropoda","Malacostraca","Decapoda","Pinnotheridae","Pinnixa","Pinnixa bahamondei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
377568,"Arthropoda","Malacostraca","Decapoda","Solenoceridae","Pleoticus","Pleoticus muelleri",FALSE,,3,1,,"COI",FALSE,TRUE,TRUE,,,"Argentine red shrimp, Salicoque rouge d'Argentine","crustaceans"
1617266,"Arthropoda","Malacostraca","Decapoda","Cancridae","Romaleon","Romaleon parspinosus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1653331,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Scyramathia","Scyramathia boschii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
221055,"Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","Euphausia","Euphausia lucens",FALSE,,1146,5,,"12S;COI",FALSE,FALSE,TRUE,,,,"crustaceans"
175144,"Arthropoda","Malacostraca","Isopoda","Serolidae","Acanthoserolis","Acanthoserolis schythei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
175200,"Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","Cassidinopsis","Cassidinopsis emarginata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
258412,"Arthropoda","Malacostraca","Isopoda","Cirolanidae","Excirolana","Excirolana armata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
119039,"Arthropoda","Malacostraca","Isopoda","Idoteidae","Idotea","Idotea balthica",FALSE,2,176,1,1974,"COI",TRUE,TRUE,TRUE,,,"Baltic isopod","crustaceans"
256694,"Arthropoda","Malacostraca","Isopoda","Cirolanidae","Natatolana","Natatolana pastorei",FALSE,1,,,1974,,TRUE,TRUE,FALSE,,,,"crustaceans"
396650,"Arthropoda","Malacostraca","Leptostraca","Paranebaliidae","Paranebalia","Paranebalia longipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
246444,"Arthropoda","Malacostraca","Stomatopoda","Squillidae","Pterygosquilla","Pterygosquilla armata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
868466,"Arthropoda","Malacostraca","Tanaidacea","Kalliapseudidae","Acutihumerus","Acutihumerus patagoniensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
136546,"Arthropoda","Malacostraca","Tanaidacea","Tanaididae","Tanais","Tanais dulongii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
535006,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Austromegabalanus","Austromegabalanus psittacus",FALSE,3,,,2019,,TRUE,TRUE,FALSE,,,"giant barnacle, balane géante","crustaceans"
394848,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Balanus","Balanus glandula",FALSE,,107,2,,"COI",FALSE,TRUE,TRUE,,,,"crustaceans"
178784,"Echinodermata","Asteroidea","Forcipulatida","Stichasteridae","Allostichaster","Allostichaster capensis",FALSE,3,,,2019,,TRUE,TRUE,FALSE,,,,"echinoderms"
178786,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Anasterias","Anasterias antarctica",FALSE,2,58,1,1978,"16S",TRUE,TRUE,TRUE,,,,"echinoderms"
234880,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Anasterias","Anasterias suteri",FALSE,,6,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
172678,"Echinodermata","Asteroidea","Forcipulatida","Stichasteridae","Cosmasterias","Cosmasterias lurida",FALSE,10,,,2019,,TRUE,TRUE,FALSE,,,,"echinoderms"
172748,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Cycethra","Cycethra verrucosa",FALSE,13,32,1,2019,"16S",TRUE,TRUE,TRUE,,,,"echinoderms"
177915,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Diplodontias","Diplodontias singularis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
172774,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Odontaster","Odontaster meridionalis",FALSE,,36,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
177924,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Odontaster","Odontaster penicillatus",FALSE,4,,,2019,,TRUE,TRUE,FALSE,,,,"echinoderms"
160786,"Echinodermata","Echinoidea","Arbacioida","Arbaciidae","Arbacia","Arbacia dufresnii",FALSE,231,,,2019,,TRUE,TRUE,FALSE,,,,"echinoderms"
124249,"Echinodermata","Echinoidea","Arbacioida","Arbaciidae","Arbacia","Arbacia lixula",FALSE,,3271,2,,"16S",FALSE,FALSE,TRUE,,,"Black Sea urchin, oursin mâle","echinoderms"
513606,"Echinodermata","Echinoidea","Arbacioida","Arbaciidae","Tetrapygus","Tetrapygus niger",FALSE,,4185,10,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
160822,"Echinodermata","Echinoidea","Camarodonta","Temnopleuridae","Pseudechinus","Pseudechinus magellanicus",FALSE,34,152,1,2019,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
160824,"Echinodermata","Echinoidea","Camarodonta","Temnopleuridae","Pseudechinus","Pseudechinus novaezealandiae",FALSE,,64898,21,,"16S",FALSE,FALSE,TRUE,,,,"echinoderms"
887066,"Echinodermata","Echinoidea","Echinolampadacea","Monophorasteridae","Monophoraster","Monophoraster darwini",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
160759,"Echinodermata","Echinoidea","Spatangoida","Schizasteridae","Abatus","Abatus agassizii",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
513143,"Echinodermata","Echinoidea","Spatangoida","Schizasteridae","Brisaster","Brisaster latifrons",FALSE,,959,4,,"16S;COI",FALSE,FALSE,TRUE,,,"wide heart sea urchin, oursin à front large","echinoderms"
160832,"Echinodermata","Echinoidea","Spatangoida","Schizasteridae","Tripylaster","Tripylaster philippii",FALSE,15,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
529115,"Echinodermata","Holothuroidea","Apodida","Chiridotidae","Chiridota","Chiridota marenzelleri",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
746129,"Echinodermata","Holothuroidea","Dendrochirotida","Sclerodactylidae","Havelockia","Havelockia pegi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
866526,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Pentactella","Pentactella leonina",FALSE,,27,1,,"COI",FALSE,TRUE,TRUE,,,,"echinoderms"
529595,"Echinodermata","Holothuroidea","Dendrochirotida","Phyllophoridae","Pentamera","Pentamera chiloensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
225804,"Echinodermata","Holothuroidea","Molpadida","Caudinidae","Paracaudina","Paracaudina chilensis",FALSE,,166,1,,"16S",FALSE,FALSE,TRUE,,,"rat-tailed fusiform sea cucumber, holothurie à queue de rat","echinoderms"
242749,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphioplus","Amphioplus albidus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
125064,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis squamata",FALSE,,712,4,,"16S;COI",FALSE,FALSE,TRUE,,,"dwarf brittle star","echinoderms"
242886,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphistigma","Amphistigma minuta",FALSE,,41,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
242918,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura crassipes",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
236037,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis asperula",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
243986,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophioplocus","Ophioplocus januarii",FALSE,10,,,2019,,TRUE,TRUE,FALSE,,,,"echinoderms"
236016,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Amphiophiura","Amphiophiura antarctica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
105820,"Chordata","Elasmobranchii","Carcharhiniformes","Triakidae","Galeorhinus","Galeorhinus galeus",FALSE,3,219,1,,"16S",TRUE,TRUE,TRUE,"CR","CR","tope, requin-hâ","fish"
271393,"Chordata","Elasmobranchii","Carcharhiniformes","Triakidae","Mustelus","Mustelus schmitti",FALSE,1,,,,,TRUE,TRUE,FALSE,"CR","CR",,"fish"
217628,"Chordata","Elasmobranchii","Hexanchiformes","Hexanchidae","Notorynchus","Notorynchus cepedianus",FALSE,1,6790,11,,"12S;16S;COI",TRUE,TRUE,TRUE,"VU","VU","broadnose sevengill shark, requin à sept branchies","fish"
1042856,"Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","Hypanus","Hypanus americanus",FALSE,,5,1,,"12S",FALSE,FALSE,TRUE,"NT","NT",,"fish"
271487,"Chordata","Elasmobranchii","Myliobatiformes","Myliobatidae","Myliobatis","Myliobatis goodei",FALSE,2,,,,,TRUE,TRUE,FALSE,"VU","VU","southern eagle ray","fish"
279818,"Chordata","Elasmobranchii","Rajiformes","Arhynchobatidae","Atlantoraja","Atlantoraja platana",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN",,"fish"
271545,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Dipturus","Dipturus flavirostris",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
282390,"Chordata","Elasmobranchii","Rajiformes","Arhynchobatidae","Psammobatis","Psammobatis normani",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
282917,"Chordata","Elasmobranchii","Rajiformes","Arhynchobatidae","Sympterygia","Sympterygia bonapartii",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT",,"fish"
280873,"Chordata","Elasmobranchii","Rhinopristiformes","Glaucostegidae","Glaucostegus","Glaucostegus granulatus",FALSE,,8,1,,"12S",FALSE,FALSE,TRUE,"CR","CR",,"fish"
105923,"Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus acanthias",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU","spiny dogfish, chien dard","fish"
217371,"Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus mitsukurii",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN","shortspine spurdog","fish"
271664,"Chordata","Elasmobranchii","Squatiniformes","Squatinidae","Squatina","Squatina argentina",FALSE,1,,,,,TRUE,TRUE,FALSE,"CR","CR",,"fish"
271669,"Chordata","Elasmobranchii","Squatiniformes","Squatinidae","Squatina","Squatina guggenheim",FALSE,,133,1,,"16S",FALSE,FALSE,TRUE,"EN","EN",,"fish"
280568,"Chordata","Elasmobranchii","Torpediniformes","Narcinidae","Discopyge","Discopyge tschudii",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
321912,"Chordata","Elasmobranchii","Torpediniformes","Torpedinidae","Tetronarce","Tetronarce puelcha",FALSE,1,,,,,TRUE,TRUE,FALSE,"CR","CR",,"fish"
278468,"Chordata","Holocephali","Chimaeriformes","Callorhinchidae","Callorhinchus","Callorhinchus callorynchus",FALSE,11,28,2,1995,"12S;COI",TRUE,TRUE,TRUE,"VU","VU","plownose chimaera, masca","fish"
278469,"Chordata","Holocephali","Chimaeriformes","Callorhinchidae","Callorhinchus","Callorhinchus milii",FALSE,3,,,1996,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
234629,"Chordata","Myxini","Myxiniformes","Myxinidae","Myxine","Myxine australis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
281794,"Chordata","Myxini","Myxiniformes","Myxinidae","Notomyxine","Notomyxine tridentiger",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD",,"fish"
219640,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus nigrofuscus",FALSE,,20,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","brown surgeonfish","fish"
126998,"Chordata","Teleostei","Acropomatiformes","Polyprionidae","Polyprion","Polyprion americanus",FALSE,1,,,,,TRUE,TRUE,FALSE,"DD","DD","wreck-fish, cernia","fish"
158566,"Chordata","Teleostei","Anguilliformes","Congridae","Conger","Conger oceanicus",FALSE,,580,2,,"16S",FALSE,FALSE,TRUE,"LC","LC","conger eel","fish"
271747,"Chordata","Teleostei","Anguilliformes","Congridae","Conger","Conger orbignianus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126331,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherinomorus","Atherinomorus lacunosus",FALSE,,68,2,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","robust silverside","fish"
281824,"Chordata","Teleostei","Atheriniformes","Atherinopsidae","Odontesthes","Odontesthes argentinensis",FALSE,3,6898,7,,"16S;COI",TRUE,TRUE,TRUE,,,,"fish"
281826,"Chordata","Teleostei","Atheriniformes","Atherinopsidae","Odontesthes","Odontesthes incisa",FALSE,1,19194,16,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
281828,"Chordata","Teleostei","Atheriniformes","Atherinopsidae","Odontesthes","Odontesthes nigricans",FALSE,3,7530,9,,"12S;COI",TRUE,TRUE,TRUE,,,,"fish"
281829,"Chordata","Teleostei","Atheriniformes","Atherinopsidae","Odontesthes","Odontesthes platensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
990516,"Chordata","Teleostei","Atheriniformes","Atherinopsidae","Odontesthes","Odontesthes smitti",FALSE,,12613,18,,"12S;COI",FALSE,FALSE,TRUE,,,,"fish"
275662,"Chordata","Teleostei","Batrachoidiformes","Batrachoididae","Porichthys","Porichthys porosissimus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
283038,"Chordata","Teleostei","Batrachoidiformes","Batrachoididae","Triathalassothia","Triathalassothia argentina",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
159259,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus crocodilus",FALSE,,11,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","houndfish","fish"
279353,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Helcogrammoides","Helcogrammoides cunninghami",FALSE,133,,,2019,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
281629,"Chordata","Teleostei","Blenniiformes","Clinidae","Myxodes","Myxodes viridis",FALSE,,93158,22,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
282611,"Chordata","Teleostei","Blenniiformes","Clinidae","Ribeiroclinus","Ribeiroclinus eigenmanni",FALSE,11,,,2019,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218911,"Chordata","Teleostei","Carangaria incertae sedis","Polynemidae","Polydactylus","Polydactylus plebeius",FALSE,,24,1,,"12S",FALSE,FALSE,TRUE,,,"striped threadfin, barbure rayé","fish"
282169,"Chordata","Teleostei","Carangiformes","Carangidae","Parona","Parona signata",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218436,"Chordata","Teleostei","Carangiformes","Carangidae","Seriola","Seriola lalandi",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","yellowtail, sériole chicard","fish"
218440,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus baillonii",FALSE,,7,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","smallspotted dart","fish"
159655,"Chordata","Teleostei","Carangiformes","Carangidae","Trachurus","Trachurus lathami",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","rough scad","fish"
281650,"Chordata","Teleostei","Centrarchiformes","Cheilodactylidae","Nemadactylus","Nemadactylus bergi",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"fish"
127077,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Pelates","Pelates quadrilineatus",FALSE,,111,3,,"12S;16S",FALSE,FALSE,TRUE,,,"fourlined terapon","fish"
317356,"Chordata","Teleostei","Cichliformes","Cichlidae","Coptodon","Coptodon zillii",FALSE,,8,1,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
275498,"Chordata","Teleostei","Clupeiformes","Alosidae","Brevoortia","Brevoortia aurea",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
126417,"Chordata","Teleostei","Clupeiformes","Clupeidae","Clupea","Clupea harengus",FALSE,,81,4,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","herring, hareng de l'Atlantique","fish"
272284,"Chordata","Teleostei","Clupeiformes","Engraulidae","Engraulis","Engraulis anchoita",FALSE,1,230655,76,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","Argentine anchovy, anchois d'Argentine","fish"
272287,"Chordata","Teleostei","Clupeiformes","Engraulidae","Engraulis","Engraulis ringens",FALSE,,1286879,92,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","anchoveta","fish"
280725,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Ethmalosa","Ethmalosa fimbriata",FALSE,,224,3,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","Bonga shad","fish"
367197,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Harengula","Harengula humeralis",FALSE,,7,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","pilchard","fish"
277551,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Harengula","Harengula jaguana",FALSE,,13,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","scaled sardine","fish"
126424,"Chordata","Teleostei","Clupeiformes","Spratelloididae","Spratelloides","Spratelloides delicatulus",FALSE,,26,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","delicate round herring","fish"
272280,"Chordata","Teleostei","Clupeiformes","Clupeidae","Sprattus","Sprattus antipodum",FALSE,,1234,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126425,"Chordata","Teleostei","Clupeiformes","Clupeidae","Sprattus","Sprattus sprattus",FALSE,,47,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","European sprat, sprat","fish"
219082,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Chlorurus","Chlorurus sordidus",FALSE,,43,3,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126976,"Chordata","Teleostei","Eupercaria incertae sedis","Moronidae","Dicentrarchus","Dicentrarchus punctatus",FALSE,,14,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","spotted sea-bass, bar moucheté","fish"
293578,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus argenteus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","silver porgy","fish"
998229,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus kotschyi",FALSE,,116,3,,"12S",FALSE,FALSE,TRUE,,,,"fish"
159733,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus gula",FALSE,,9,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","Jenny mojarra","fish"
276423,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus melanopterus",FALSE,,8,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","flagfin mojarra","fish"
276958,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Gerres","Gerres japonicus",FALSE,,3,1,,"16S",FALSE,FALSE,TRUE,,,,"fish"
218998,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Hemigymnus","Hemigymnus melapterus",FALSE,,14,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","thicklip wrasse","fish"
218498,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus argentimaculatus",FALSE,,49,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","river snapper","fish"
127063,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagrus","Pagrus pagrus",FALSE,2,3081,5,,"12S",TRUE,TRUE,TRUE,"LC","LC","red porgy, pagre commun","fish"
