"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
218760,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Forcipiger","Forcipiger flavissimus",3,,,2013,,TRUE,TRUE,FALSE,"LC","LC","forcepsfish","fish"
218759,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Forcipiger","Forcipiger longirostris",1,,,,,TRUE,TRUE,FALSE,"LC","LC","longnose butterflyfish","fish"
218762,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Hemitaurichthys","Hemitaurichthys zoster",1,,,,,TRUE,TRUE,FALSE,"LC","LC","brown-and-white butterflyfish","fish"
218765,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Heniochus","Heniochus acuminatus",5,,,2013,,TRUE,TRUE,FALSE,"LC","LC","pennant coralfish","fish"
218763,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Heniochus","Heniochus diphreutes",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Pennantfish","fish"
303762,"Chordata","Teleostei","Acanthuriformes","Leiognathidae","Leiognathus","Leiognathus equula",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
219673,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso annulatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","white margin unicornfish","fish"
219664,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso brachycentron",1,,,,,TRUE,TRUE,FALSE,"LC","LC","humpback unicornfish","fish"
219671,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso brevirostris",1,,,,,TRUE,TRUE,FALSE,"LC","LC","spotted unicornfish","fish"
278005,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso elegans",1,1531,2,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219666,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso fageni",3,,,2013,,TRUE,TRUE,FALSE,"LC","LC","horseface unicornfish","fish"
219667,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso hexacanthus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","sleek unicornfish","fish"
219670,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso thynnoides",1,4,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","oneknife unicornfish","fish"
219668,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso unicornis",1,10247,12,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluespine unicornfish","fish"
219672,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso vlamingii",1,,,,,TRUE,TRUE,FALSE,"LC","LC","bignose unicornfish","fish"
218711,"Chordata","Teleostei","Acanthuriformes","Ephippidae","Platax","Platax orbicularis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","circular spadefish","fish"
218710,"Chordata","Teleostei","Acanthuriformes","Ephippidae","Platax","Platax teira",1,,,,,TRUE,TRUE,FALSE,"LC","LC","longfin baitfish","fish"
219999,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Pomacanthus","Pomacanthus asfur",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Arabian angelfish","fish"
220001,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Pomacanthus","Pomacanthus imperator",3,8365,9,2013,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","emperor angelfish","fish"
220005,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Pomacanthus","Pomacanthus maculosus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","yellowbar angelfish","fish"
220003,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Pomacanthus","Pomacanthus semicirculatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","semicircle angelfish","fish"
475056,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Roa","Roa jayakari",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219686,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus argenteus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","forktail rabbitfish","fish"
219687,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus canaliculatus",,2313,2,,"16S",FALSE,FALSE,TRUE,"LC","LC","white-spotted spinefoot","fish"
127045,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus rivulatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","rivulated rabbitfish","fish"
219688,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus sutor",,269,2,,"COI",FALSE,FALSE,TRUE,"LC","LC","shoemaker spinefoot","fish"
220083,"Chordata","Teleostei","Acanthuriformes","Zanclidae","Zanclus","Zanclus cornutus",1,2802,8,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Moorish idol","fish"
277555,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Zebrasoma","Zebrasoma desjardinii",3,,,2013,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219681,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Zebrasoma","Zebrasoma xanthurum",3,9593,6,2013,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","yellowtail surgeonfish","fish"
220048,"Chordata","Teleostei","Acropomatiformes","Acropomatidae","Acropoma","Acropoma japonicum",,,,,,FALSE,TRUE,FALSE,,,"glow-belly","fish"
276304,"Chordata","Teleostei","Acropomatiformes","Bathyclupeidae","Bathyclupea","Bathyclupea hoskynii",4,,,,,TRUE,TRUE,FALSE,,,,"fish"
221428,"Chordata","Teleostei","Acropomatiformes","Ostracoberycidae","Ostracoberyx","Ostracoberyx dorygenys",2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218697,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Parapriacanthus","Parapriacanthus guentheri",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
218698,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Parapriacanthus","Parapriacanthus ransonneti",2,,,1989,,TRUE,TRUE,FALSE,,,,"fish"
218704,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Pempheris","Pempheris adusta",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
310134,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Pempheris","Pempheris rhomboidea",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
218699,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Pempheris","Pempheris schwenkii",,695,2,,"12S",FALSE,FALSE,TRUE,,,,"fish"
1042785,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Pempheris","Pempheris zajonzi",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
367291,"Chordata","Teleostei","Acropomatiformes","Acropomatidae","Synagrops","Synagrops japonicus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
212255,"Chordata","Teleostei","Albuliformes","Albulidae","Albula","Albula glossodonta",,105,1,,"16S",FALSE,FALSE,TRUE,"VU","VU","roundjaw bonefish","fish"
398341,"Chordata","Teleostei","Albuliformes","Albulidae","Albula","Albula oligolepis",1,,,,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
217455,"Chordata","Teleostei","Anguilliformes","Anguillidae","Anguilla","Anguilla bicolor",1,,,,,TRUE,TRUE,FALSE,"NT","NT",,"fish"
217457,"Chordata","Teleostei","Anguilliformes","Anguillidae","Anguilla","Anguilla marmorata",1,,,,,TRUE,TRUE,FALSE,"LC","LC","giant mottled eel","fish"
271739,"Chordata","Teleostei","Anguilliformes","Congridae","Ariosoma","Ariosoma sokotranum",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126284,"Chordata","Teleostei","Anguilliformes","Congridae","Bathyuroconger","Bathyuroconger vicinus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217469,"Chordata","Teleostei","Anguilliformes","Muraenidae","Echidna","Echidna nebulosa",1,2408,4,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","snowflake moray","fish"
217472,"Chordata","Teleostei","Anguilliformes","Muraenidae","Enchelycore","Enchelycore pardalis",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217474,"Chordata","Teleostei","Anguilliformes","Muraenidae","Enchelycore","Enchelycore schismatorhynchus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
280820,"Chordata","Teleostei","Anguilliformes","Muraenesocidae","Gavialiceps","Gavialiceps arabicus",5,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
280823,"Chordata","Teleostei","Anguilliformes","Muraenesocidae","Gavialiceps","Gavialiceps taeniola",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
217476,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnomuraena","Gymnomuraena zebra",1,578,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","zebra moray","fish"
217509,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax favagineus",1,446,2,,"12S",TRUE,TRUE,TRUE,"LC","LC","laced moray","fish"
217499,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax fimbriatus",,473,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","fimbriated moray","fish"
217495,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax flavimarginatus",1,2050,9,,"12S",TRUE,TRUE,TRUE,"LC","LC","yellowmargin moray","fish"
271834,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax flavoculus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
271838,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax griseus",1,36,1,,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
217502,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax javanicus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","giant moray","fish"
217503,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax meleagris",1,,,,,TRUE,TRUE,FALSE,"LC","LC","turkey moray","fish"
217488,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax nudivomer",1,,,,,TRUE,TRUE,FALSE,"LC","LC","yellowmouth moray","fish"
217491,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax pictus",1,1693,6,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
271877,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax pseudoherrei",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
271882,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax richardsonii",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
271889,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax thyrsoideus",,941,2,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217508,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax undulatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","undulated moray","fish"
217506,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax zonipectis",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217578,"Chordata","Teleostei","Anguilliformes","Ophichthidae","Myrichthys","Myrichthys maculosus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","tiger snake-eel","fish"
126306,"Chordata","Teleostei","Anguilliformes","Nemichthyidae","Nemichthys","Nemichthys scolopaceus",4,,,,,TRUE,TRUE,FALSE,"LC","LC","slender snipe eel, avocette ruban","fish"
283192,"Chordata","Teleostei","Anguilliformes","Congridae","Xenomystax","Xenomystax trucidans",1,,,,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
276689,"Chordata","Teleostei","Ateleopodiformes","Ateleopodidae","Ateleopus","Ateleopus indicus",3,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126331,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherinomorus","Atherinomorus lacunosus",1,63511,19,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","robust silverside","fish"
217883,"Chordata","Teleostei","Atheriniformes","Atherinidae","Hypoatherina","Hypoatherina temminckii",,19891,10,,"12S;16S;COI",FALSE,FALSE,TRUE,,,"Samoan silverside","fish"
275835,"Chordata","Teleostei","Aulopiformes","Paralepididae","Lestrolepis","Lestrolepis japonica",,,,,,FALSE,TRUE,FALSE,"LC","LC","Japanese barracudina","fish"
282130,"Chordata","Teleostei","Aulopiformes","Paraulopidae","Paraulopus","Paraulopus maculatus",,,,,,FALSE,TRUE,FALSE,"DD","DD",,"fish"
217662,"Chordata","Teleostei","Aulopiformes","Synodontidae","Saurida","Saurida gracilis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","slender lizardfish","fish"
126368,"Chordata","Teleostei","Aulopiformes","Scopelarchidae","Scopelarchus","Scopelarchus michaelsarsi",,,,,,FALSE,TRUE,FALSE,"LC","LC","big fin pearleye","fish"
217667,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus dermatogenys",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217669,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus indicus",,,,,,FALSE,TRUE,FALSE,"LC","LC","Indian lizardfish","fish"
217673,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus jaculum",1,,,,,TRUE,TRUE,FALSE,"LC","LC","lighthouse lizardfish","fish"
217670,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus variegatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","common lizardfish","fish"
158884,"Chordata","Teleostei","Aulopiformes","Synodontidae","Trachinocephalus","Trachinocephalus myops",2,,,1989,,TRUE,TRUE,FALSE,"LC","LC","snakefish","fish"
308682,"Chordata","Teleostei","Aulopiformes","Synodontidae","Trachinocephalus","Trachinocephalus trachinus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
272197,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus sindensis",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
126379,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus choram",1,,,,,TRUE,TRUE,FALSE,,,"Red Sea houndfish","fish"
159259,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus crocodilus",,943,4,,"16S;COI",FALSE,FALSE,TRUE,"LC","LC","houndfish","fish"
219233,"Chordata","Teleostei","Blenniiformes","Blenniidae","Alticus","Alticus kirkii",,64,1,,"COI",FALSE,TRUE,TRUE,"LC","LC","leaping blenny","fish"
1013547,"Chordata","Teleostei","Blenniiformes","Blenniidae","Alticus","Alticus magnusi",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278943,"Chordata","Teleostei","Blenniiformes","Blenniidae","Antennablennius","Antennablennius simonyi",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219243,"Chordata","Teleostei","Blenniiformes","Blenniidae","Aspidontus","Aspidontus dussumieri",1,,,,,TRUE,TRUE,FALSE,"LC","LC","lance blenny","fish"
219242,"Chordata","Teleostei","Blenniiformes","Blenniidae","Aspidontus","Aspidontus taeniatus",1,32,1,,"12S",TRUE,TRUE,TRUE,"LC","LC","mimic blenny","fish"
293549,"Chordata","Teleostei","Blenniiformes","Blenniidae","Atrosalarias","Atrosalarias fuscus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219249,"Chordata","Teleostei","Blenniiformes","Blenniidae","Blenniella","Blenniella periophthalmus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blue-dashed rockskipper","fish"
219261,"Chordata","Teleostei","Blenniiformes","Blenniidae","Cirripectes","Cirripectes auritus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blackflap blenny","fish"
219266,"Chordata","Teleostei","Blenniiformes","Blenniidae","Cirripectes","Cirripectes castaneus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","chestnut blenny","fish"
219274,"Chordata","Teleostei","Blenniiformes","Blenniidae","Ecsenius","Ecsenius frontalis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","smoothfin blenny","fish"
219273,"Chordata","Teleostei","Blenniiformes","Blenniidae","Ecsenius","Ecsenius gravieri",,17,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","Red Sea mimic blenny","fish"
219272,"Chordata","Teleostei","Blenniiformes","Blenniidae","Ecsenius","Ecsenius lineatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","linear blenny","fish"
219275,"Chordata","Teleostei","Blenniiformes","Blenniidae","Ecsenius","Ecsenius nalolo",1,,,,,TRUE,TRUE,FALSE,"LC","LC","nalolo","fish"
219179,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Enneapterygius","Enneapterygius abeli",1,,,,,TRUE,TRUE,FALSE,"LC","LC","yellow triplefin","fish"
277331,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Enneapterygius","Enneapterygius philippinus",,2819,6,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219176,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Enneapterygius","Enneapterygius pusillus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
279250,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Helcogramma","Helcogramma steinitzi",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219303,"Chordata","Teleostei","Blenniiformes","Blenniidae","Istiblennius","Istiblennius dussumieri",1,,,,,TRUE,TRUE,FALSE,"LC","LC","streaky rockskipper","fish"
219294,"Chordata","Teleostei","Blenniiformes","Blenniidae","Istiblennius","Istiblennius edentulus",1,97618,17,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","rockskipper","fish"
219296,"Chordata","Teleostei","Blenniiformes","Blenniidae","Istiblennius","Istiblennius lineatus",,240,3,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219290,"Chordata","Teleostei","Blenniiformes","Blenniidae","Istiblennius","Istiblennius pox",,6,1,,"COI",FALSE,TRUE,TRUE,"LC","LC",,"fish"
219300,"Chordata","Teleostei","Blenniiformes","Blenniidae","Istiblennius","Istiblennius spilotus",,395,1,,"COI",FALSE,TRUE,TRUE,"LC","LC",,"fish"
219307,"Chordata","Teleostei","Blenniiformes","Blenniidae","Meiacanthus","Meiacanthus nigrolineatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blackline blenny","fish"
277719,"Chordata","Teleostei","Blenniiformes","Blenniidae","Mimoblennius","Mimoblennius cirrosus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
281876,"Chordata","Teleostei","Blenniiformes","Blenniidae","Oman","Oman ypsilon",1,,,,,TRUE,TRUE,FALSE,"VU","VU",,"fish"
219318,"Chordata","Teleostei","Blenniiformes","Blenniidae","Omobranchus","Omobranchus fasciolatus",,2,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","Arab blenny","fish"
219334,"Chordata","Teleostei","Blenniiformes","Blenniidae","Plagiotremus","Plagiotremus rhinorhynchos",1,,,,,TRUE,TRUE,FALSE,"LC","LC","bluestriped blenny","fish"
219335,"Chordata","Teleostei","Blenniiformes","Blenniidae","Plagiotremus","Plagiotremus tapeinosoma",1,,,,,TRUE,TRUE,FALSE,"LC","LC","scale-eating blenny","fish"
219333,"Chordata","Teleostei","Blenniiformes","Blenniidae","Plagiotremus","Plagiotremus townsendi",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Townsend's fangblenny","fish"
126791,"Chordata","Teleostei","Callionymiformes","Callionymidae","Callionymus","Callionymus filamentosus",1,,,,,TRUE,TRUE,FALSE,,,"blotchfin dragonet","fish"
219781,"Chordata","Teleostei","Callionymiformes","Callionymidae","Synchiropus","Synchiropus monacanthus",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
219787,"Chordata","Teleostei","Callionymiformes","Callionymidae","Synchiropus","Synchiropus stellatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","starry dragonet","fish"
345843,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena barracuda",1,,,,,TRUE,TRUE,FALSE,"LC","LC","great barracuda","fish"
212045,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena jello",1,,,,,TRUE,TRUE,FALSE,,,"pickhandle barracuda","fish"
212056,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena obtusata",,419,5,,"12S;16S",FALSE,FALSE,TRUE,,,"obtuse barracuda","fish"
212050,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena putnamae",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
212049,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena qenie",1,,,,,TRUE,TRUE,FALSE,,,"blackfin barracuda","fish"
126800,"Chordata","Teleostei","Carangiformes","Carangidae","Alepes","Alepes djedaba",1,,,,,TRUE,TRUE,FALSE,"LC","LC","shrimp scad","fish"
218391,"Chordata","Teleostei","Carangiformes","Carangidae","Carangoides","Carangoides bajad",1,,,,,TRUE,TRUE,FALSE,"LC","LC","orangespotted trevally/jack","fish"
218396,"Chordata","Teleostei","Carangiformes","Carangidae","Carangoides","Carangoides chrysophrys",1,,,,,TRUE,TRUE,FALSE,"LC","LC","longnose trevally","fish"
218395,"Chordata","Teleostei","Carangiformes","Carangidae","Carangoides","Carangoides ferdau",1,2090,3,,"12S",TRUE,TRUE,TRUE,"LC","LC","blue trevally","fish"
218392,"Chordata","Teleostei","Carangiformes","Carangidae","Carangoides","Carangoides gymnostethus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","bludger","fish"
218403,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx heberi",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blacktip trevally","fish"
218414,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx ignobilis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","giant trevally","fish"
126805,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx lugubris",1,,,,,TRUE,TRUE,FALSE,"LC","LC","black jack","fish"
218419,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx melampygus",1,490,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","bluefin trevally","fish"
218404,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx sexfasciatus",1,553,6,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","bigeye trevally","fish"
126846,"Chordata","Teleostei","Carangiformes","Coryphaenidae","Coryphaena","Coryphaena hippurus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","common dolphinfish, corphène commune","fish"
218426,"Chordata","Teleostei","Carangiformes","Carangidae","Decapterus","Decapterus macrosoma",2,,,1989,,TRUE,TRUE,FALSE,"LC","LC","shortfin scad","fish"
218427,"Chordata","Teleostei","Carangiformes","Carangidae","Decapterus","Decapterus russelli",3,,,1989,,TRUE,TRUE,FALSE,"LC","LC","Indian scad","fish"
126848,"Chordata","Teleostei","Carangiformes","Echeneidae","Echeneis","Echeneis naucrates",1,,,,,TRUE,TRUE,FALSE,"LC","LC","sharksucker","fish"
126809,"Chordata","Teleostei","Carangiformes","Carangidae","Elagatis","Elagatis bipinnulata",1,,,,,TRUE,TRUE,FALSE,"LC","LC","rainbow runner","fish"
218429,"Chordata","Teleostei","Carangiformes","Carangidae","Gnathanodon","Gnathanodon speciosus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","golden trevally","fish"
158812,"Chordata","Teleostei","Carangiformes","Istiophoridae","Istiophorus","Istiophorus platypterus",1,,,,,TRUE,TRUE,FALSE,"VU","VU","Indo-Pacific sailfish, voilier indo-pacifique","fish"
127006,"Chordata","Teleostei","Carangiformes","Rachycentridae","Rachycentron","Rachycentron canadum",1,,,,,TRUE,TRUE,FALSE,"LC","LC","cobia, mafou","fish"
218432,"Chordata","Teleostei","Carangiformes","Carangidae","Scomberoides","Scomberoides commersonnianus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","talang queenfish","fish"
218434,"Chordata","Teleostei","Carangiformes","Carangidae","Scomberoides","Scomberoides lysan",1,,,,,TRUE,TRUE,FALSE,"LC","LC","doublespotted queenfish","fish"
218433,"Chordata","Teleostei","Carangiformes","Carangidae","Scomberoides","Scomberoides tol",1,,,,,TRUE,TRUE,FALSE,"LC","LC","needlescaled queenfish","fish"
126816,"Chordata","Teleostei","Carangiformes","Carangidae","Seriola","Seriola dumerili",1,,,,,TRUE,TRUE,FALSE,"LC","LC","amberjack, sériole couronnée","fish"
126818,"Chordata","Teleostei","Carangiformes","Carangidae","Seriola","Seriola rivoliana",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Almaco jack, sériole limon","fish"
218439,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus africanus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","southern pompano","fish"
218440,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus baillonii",1,,,,,TRUE,TRUE,FALSE,"LC","LC","smallspotted dart","fish"
151169,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus blochii",1,,,,,TRUE,TRUE,FALSE,"LC","LC","snubnose pompano","fish"
218442,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus botla",1,,,,,TRUE,TRUE,FALSE,"LC","LC","largespotted dart","fish"
127094,"Chordata","Teleostei","Carangiformes","Xiphiidae","Xiphias","Xiphias gladius",1,,,,,TRUE,TRUE,FALSE,"NT","NT","swordfish sucker, espadon","fish"
277546,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitichthys","Cirrhitichthys calliurus",4,,,2013,,TRUE,TRUE,FALSE,,,,"fish"
218853,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitichthys","Cirrhitichthys oxycephalus",2,,,,,TRUE,TRUE,FALSE,"LC","LC","pixy hawkfish","fish"
218862,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitus","Cirrhitus pinnulatus",1,438,3,,"12S",TRUE,TRUE,TRUE,"LC","LC","stocky hawkfish","fish"
218355,"Chordata","Teleostei","Centrarchiformes","Kuhliidae","Kuhlia","Kuhlia mugil",1,700,3,,"12S",TRUE,TRUE,TRUE,"LC","LC","barred flagtail","fish"
218707,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus bigibbus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","grey sea chub","fish"
218708,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus cinerascens",1,1297,4,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","snubnose chub","fish"
218706,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus vaigiensis",1,4106,5,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","brassy chub","fish"
218867,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Paracirrhites","Paracirrhites forsteri",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blackside hawkfish","fish"
218350,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Terapon","Terapon jarbua",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Jarbua terapon","fish"
