"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
126393,"Chordata","Teleostei","Trachichthyiformes","Anoplogastridae","Anoplogaster","Anoplogaster cornuta",FALSE,3,,,1995,,TRUE,TRUE,FALSE,"LC","LC","orgrefish, ogre","fish"
126402,"Chordata","Teleostei","Trachichthyiformes","Trachichthyidae","Hoplostethus","Hoplostethus atlanticus",FALSE,3,,,1995,,TRUE,TRUE,FALSE,,,"orange roughy, hoplostète rouge","fish"
127424,"Chordata","Teleostei","Zeiformes","Oreosomatidae","Pseudocyttus","Pseudocyttus maculatus",FALSE,3,,,1995,,TRUE,TRUE,FALSE,"DD","DD","smooth oreo, arrose lisse","fish"
1728039,"Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Penicillium","Penicillium polonicum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fungi"
437862,"Ascomycota","Eurotiomycetes","Verrucariales","Verrucariaceae","Verrucaria","Verrucaria bubalina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fungi"
437865,"Ascomycota","Eurotiomycetes","Verrucariales","Verrucariaceae","Verrucaria","Verrucaria durietzii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fungi"
438957,"Ascomycota","Lecanoromycetes","Lecanorales","Mycoblastaceae","Tephromela","Tephromela atra var. atra",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fungi"
437733,"Ascomycota","Pezizomycotina incertae sedis",,"Mastodiaceae","Mastodia","Mastodia tessellata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fungi"
477318,"Chordata","Mammalia","Carnivora","Otariidae","Arctocephalus","Arctocephalus australis",FALSE,44,,,1991,,TRUE,TRUE,FALSE,"LC","LC","New Zealand fur seal","mammals"
231404,"Chordata","Mammalia","Carnivora","Otariidae","Arctocephalus","Arctocephalus gazella",FALSE,5896,,,2002,,TRUE,TRUE,FALSE,"LC","LC","Antarctic fur seal","mammals"
231410,"Chordata","Mammalia","Carnivora","Otariidae","Arctocephalus","Arctocephalus pusillus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","South African fur seal","mammals"
231432,"Chordata","Mammalia","Carnivora","Otariidae","Arctocephalus","Arctocephalus tropicalis",FALSE,8,,,1989,,TRUE,TRUE,FALSE,"LC","LC","subantarctic fur seal","mammals"
231417,"Chordata","Mammalia","Carnivora","Phocidae","Hydrurga","Hydrurga leptonyx",FALSE,9,,,1962,,TRUE,TRUE,FALSE,"LC","LC","leopard seal","mammals"
195932,"Chordata","Mammalia","Carnivora","Phocidae","Leptonychotes","Leptonychotes weddellii",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Weddell seal","mammals"
231413,"Chordata","Mammalia","Carnivora","Phocidae","Mirounga","Mirounga leonina",FALSE,64971,,,2010,,TRUE,TRUE,FALSE,"LC","LC","southern elephant seal","mammals"
137092,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Megaptera","Megaptera novaeangliae",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","humpback whale, rorqual keporkak","mammals"
231430,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon bowdoini",FALSE,1,,,1966,,TRUE,TRUE,FALSE,"DD","DD","Andrew's beaked whale, baleine à bec de Bowdoin","mammals"
254990,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon carlhubbsi",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","arch-beaked whale, mesoplodon de Hubbs","mammals"
137122,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon densirostris",FALSE,1,,,1965,,TRUE,TRUE,FALSE,"LC","LC","tropical beaked whale, baleine à bec de Blainville","mammals"
137123,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon europaeus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Gervais' beaked whale, baleine à bec de Gervais","mammals"
231407,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon ginkgodens",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","gingko-toothed whale, mesoplodon Japonais","mammals"
254991,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon stejnegeri",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","Bering Sea beaked whale, baleine à bec de Stejneger","mammals"
137102,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Orcinus","Orcinus orca",FALSE,528,,,2013,,TRUE,TRUE,FALSE,"DD","DD","killer-trasher, orque","mammals"
254971,"Chordata","Mammalia","Cetartiodactyla","Phocoenidae","Phocoena","Phocoena dioptrica",FALSE,1,,,1957,,TRUE,TRUE,FALSE,"LC","LC","spectacled porpoise, marsouin de Lahille","mammals"
137127,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Ziphius","Ziphius cavirostris",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","Cuvier's beaked whale, baleine bécune de Cuvier","mammals"
504419,"Mollusca","Bivalvia","Arcida","Arcidae","Bathyarca","Bathyarca cybaea",FALSE,1,,,1930,,TRUE,TRUE,FALSE,,,,"molluscs"
504599,"Mollusca","Bivalvia","Arcida","Limopsidae","Limopsis","Limopsis lata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
197359,"Mollusca","Bivalvia","Arcida","Philobryidae","Philobrya","Philobrya barbata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
504737,"Mollusca","Bivalvia","Arcida","Philobryidae","Philobrya","Philobrya hamiltoni",FALSE,15,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
504750,"Mollusca","Bivalvia","Arcida","Philobryidae","Philobrya","Philobrya laevis",FALSE,1,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
876461,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Altenaeum","Altenaeum charcoti",FALSE,1,,,1912,,TRUE,TRUE,FALSE,,,,"molluscs"
592715,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Lasaea","Lasaea hinemoa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
769053,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Lasaea","Lasaea miliaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
714457,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Mysella","Mysella subquadrata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457863,"Mollusca","Bivalvia","Limida","Limidae","Acesta","Acesta saginata",FALSE,2,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
197227,"Mollusca","Bivalvia","Limida","Limidae","Limatula","Limatula hodgsoni",FALSE,1,,,1930,,TRUE,TRUE,FALSE,,,,"molluscs"
197228,"Mollusca","Bivalvia","Limida","Limidae","Limatula","Limatula ovalis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
505622,"Mollusca","Bivalvia","Limida","Limidae","Limea","Limea pygmaea",FALSE,13,,,1930,,TRUE,TRUE,FALSE,,,,"molluscs"
505963,"Mollusca","Bivalvia","Mytilida","Mytilidae","Aulacomya","Aulacomya atra",FALSE,2,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
140481,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilus","Mytilus galloprovincialis",FALSE,1,,,1976,,TRUE,TRUE,FALSE,,,"Mediterranean mussel, moule de provence","molluscs"
140483,"Mollusca","Bivalvia","Mytilida","Mytilidae","Perna","Perna perna",FALSE,,,,,,FALSE,TRUE,FALSE,,,"brown mussel, moule de roche sudaméricaine","molluscs"
506630,"Mollusca","Bivalvia","Nuculida","Nuculidae","Nucula","Nucula mesembrina",FALSE,2,,,1942,,TRUE,TRUE,FALSE,,,,"molluscs"
393108,"Mollusca","Bivalvia","Pectinida","Pectinidae","Laevichlamys","Laevichlamys deliciosa",FALSE,2,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
393701,"Mollusca","Bivalvia","Pectinida","Pectinidae","Zygochlamys","Zygochlamys delicatula",FALSE,47,,,2004,,TRUE,TRUE,FALSE,,,"delicate scallop","molluscs"
197307,"Mollusca","Bivalvia","Venerida","Neoleptonidae","Neolepton","Neolepton powelli",FALSE,1,,,1930,,TRUE,TRUE,FALSE,,,,"molluscs"
505224,"Mollusca","Bivalvia","Venerida","Neoleptonidae","Neolepton","Neolepton umbonatum",FALSE,1,,,1930,,TRUE,TRUE,FALSE,,,,"molluscs"
507919,"Mollusca","Bivalvia","Venerida","Veneridae","Tawera","Tawera lagopus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507916,"Mollusca","Bivalvia","Venerida","Veneridae","Tawera","Tawera mawsoni",FALSE,51,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
208481,"Mollusca","Bivalvia","Venerida","Trapezidae","Trapezium","Trapezium bicarinatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505184,"Mollusca","Bivalvia",,"Gaimardiidae","Gaimardia","Gaimardia coccinea",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
197185,"Mollusca","Bivalvia",,"Gaimardiidae","Gaimardia","Gaimardia trapesina",FALSE,67,,,2015,,TRUE,TRUE,FALSE,,,,"molluscs"
197198,"Mollusca","Bivalvia",,"Gaimardiidae","Kidderia","Kidderia bicolor",FALSE,4,,,1949,,TRUE,TRUE,FALSE,,,,"molluscs"
505188,"Mollusca","Bivalvia",,"Gaimardiidae","Kidderia","Kidderia oblonga",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"molluscs"
505189,"Mollusca","Bivalvia",,"Gaimardiidae","Kidderia","Kidderia pusilla",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
342266,"Mollusca","Cephalopoda","Octopoda","Grimpoteuthidae","Luteuthis","Luteuthis dentatus",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD",,"molluscs"
325297,"Mollusca","Cephalopoda","Oegopsida","Cranchiidae","Galiteuthis","Galiteuthis glacialis",FALSE,2,,,1995,,TRUE,TRUE,FALSE,"LC","LC",,"molluscs"
325300,"Mollusca","Cephalopoda","Oegopsida","Gonatidae","Gonatus","Gonatus antarcticus",FALSE,17,,,1995,,TRUE,TRUE,FALSE,"LC","LC",,"molluscs"
341867,"Mollusca","Cephalopoda","Oegopsida","Histioteuthidae","Histioteuthis","Histioteuthis eltaninae",FALSE,2,,,1998,,TRUE,TRUE,FALSE,"LC","LC",,"molluscs"
325305,"Mollusca","Cephalopoda","Oegopsida","Ommastrephidae","Martialia","Martialia hyadesi",FALSE,6,,,1998,,TRUE,TRUE,FALSE,"LC","LC","sevenstar flying squid","molluscs"
341904,"Mollusca","Cephalopoda","Oegopsida","Mastigoteuthidae","Mastigoteuthis","Mastigoteuthis psychrophila",FALSE,1,,,1995,,TRUE,TRUE,FALSE,"DD","DD",,"molluscs"
1452502,"Mollusca","Cephalopoda","Oegopsida","Onychoteuthidae","Moroteuthopsis","Moroteuthopsis ingens",FALSE,24,,,1995,,TRUE,TRUE,FALSE,,,,"molluscs"
1452326,"Mollusca","Cephalopoda","Oegopsida","Onychoteuthidae","Moroteuthopsis","Moroteuthopsis longimana",FALSE,1,,,1998,,TRUE,TRUE,FALSE,,,,"molluscs"
342378,"Mollusca","Cephalopoda","Oegopsida","Ommastrephidae","Nototodarus","Nototodarus sloanii",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Wellington flying squid, encornet minami","molluscs"
325306,"Mollusca","Cephalopoda","Oegopsida","Ommastrephidae","Todarodes","Todarodes filippovae",FALSE,54,,,2001,,TRUE,TRUE,FALSE,"LC","LC","Antarctic flying squid","molluscs"
217247,"Mollusca","Gastropoda","Aplysiida","Akeridae","Akera","Akera soluta",FALSE,,,,,,FALSE,TRUE,FALSE,,,"papery bubble snail","molluscs"
139975,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Puncturella","Puncturella noachina",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,"diluvian puncturella","molluscs"
745668,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Puncturella","Puncturella pseudanaloga",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
493080,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Scissurella","Scissurella petermannensis",FALSE,1,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
600499,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Sinezona","Sinezona mechanica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
492823,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Sinezona","Sinezona pacifica",FALSE,4,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
493031,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Sinezona","Sinezona pauperata",FALSE,3,,,1977,,TRUE,TRUE,FALSE,,,,"molluscs"
600500,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Sinezona","Sinezona subantarctica",FALSE,12,,,1983,,TRUE,TRUE,FALSE,,,,"molluscs"
197035,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Amauropsis","Amauropsis prasina",FALSE,1,,,1965,,TRUE,TRUE,FALSE,,,,"molluscs"
1304270,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Cymatona","Cymatona kampyla",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
598433,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella ainsworthi",FALSE,3,,,1960,,TRUE,TRUE,FALSE,,,,"molluscs"
197148,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella caliginosa",FALSE,10,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
607648,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella hyalina",FALSE,10,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
197171,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Falsilunatia","Falsilunatia fartilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
584756,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Friginatica","Friginatica pisum",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
476493,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Fusitriton","Fusitriton laudandus",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
713998,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Laevilacunaria","Laevilacunaria antarctica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
714003,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Laevilitorina","Laevilitorina antarctica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
197205,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Laevilitorina","Laevilitorina caliginosa",FALSE,56,,,2015,,TRUE,TRUE,FALSE,,,,"molluscs"
197207,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Laevilitorina","Laevilitorina hamiltoni",FALSE,40,,,2015,,TRUE,TRUE,FALSE,,,,"molluscs"
446907,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Laevilitorina","Laevilitorina macphersonae",FALSE,1,,,1960,,TRUE,TRUE,FALSE,,,,"molluscs"
197268,"Mollusca","Gastropoda","Littorinimorpha","Velutinidae","Marseniopsis","Marseniopsis conica",FALSE,1,,,1930,,TRUE,TRUE,FALSE,,,,"molluscs"
607671,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Onoba","Onoba melvilli",FALSE,1,,,1912,,TRUE,TRUE,FALSE,,,,"molluscs"
197333,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Onoba","Onoba steineni",FALSE,2,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
533328,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Powellisetia","Powellisetia australis",FALSE,11,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
869784,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Enixotrophon","Enixotrophon macquariensis",FALSE,7,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
869801,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Enixotrophon","Enixotrophon venustus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
714150,"Mollusca","Gastropoda","Neogastropoda","Cancellariidae","Nothoadmete","Nothoadmete harpovoluta",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
399052,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Trophon","Trophon mawsoni",FALSE,10,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
711572,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Trophonella","Trophonella longstaffi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
597332,"Mollusca","Gastropoda","Nudibranchia","Chromodorididae","Goniobranchus","Goniobranchus decorus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
559232,"Mollusca","Gastropoda","Siphonariida","Siphonariidae","Pugillaria","Pugillaria stowae",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
759134,"Mollusca","Gastropoda","Siphonariida","Siphonariidae","Siphonaria","Siphonaria lateralis",FALSE,25,,,1950,,TRUE,TRUE,FALSE,,,,"molluscs"
850630,"Mollusca","Gastropoda","Siphonariida","Siphonariidae","Siphonaria","Siphonaria stewartiana",FALSE,1,,,1983,,TRUE,FALSE,FALSE,,,,"molluscs"
598216,"Mollusca","Gastropoda","Trochida","Trochidae","Cantharidus","Cantharidus capillaceus",FALSE,22,,,2015,,TRUE,TRUE,FALSE,,,,"molluscs"
598217,"Mollusca","Gastropoda","Trochida","Trochidae","Cantharidus","Cantharidus dilatatus",FALSE,1,,,1986,,TRUE,TRUE,FALSE,,,,"molluscs"
546855,"Mollusca","Gastropoda","Trochida","Trochidae","Diloma","Diloma nigerrimum",FALSE,2,,,1986,,TRUE,TRUE,FALSE,,,,"molluscs"
1640237,"Mollusca","Gastropoda","Trochida","Colloniidae","Escondidacantrainea","Escondidacantrainea inexpectata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
759498,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Margarella","Margarella macquariensis",FALSE,5,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
533029,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Margarella","Margarella pruinosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
467362,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Maurea","Maurea megaloprepes",FALSE,7,,,1965,,TRUE,TRUE,FALSE,,,,"molluscs"
759171,"Mollusca","Gastropoda","Trochida","Skeneidae","Zalipais","Zalipais inscripta",FALSE,1,,,1983,,TRUE,FALSE,FALSE,,,,"molluscs"
720328,"Mollusca","Gastropoda","Trochida","Skeneidae","Zalipais","Zalipais laseroni",FALSE,1,,,1983,,TRUE,TRUE,FALSE,,,,"molluscs"
714029,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Newtoniellidae","Cerithiella","Cerithiella antarctica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
1392268,"Mollusca","Gastropoda",,"Lottiidae","Actinoleuca","Actinoleuca macquariensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
197281,"Mollusca","Gastropoda",,"Orbitestellidae","Microdiscula","Microdiscula subcanaliculata",FALSE,11,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
456656,"Mollusca","Gastropoda",,"Nacellidae","Nacella","Nacella deaurata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"golden limpet","molluscs"
197297,"Mollusca","Gastropoda",,"Nacellidae","Nacella","Nacella kerguelenensis",FALSE,4,,,1966,,TRUE,TRUE,FALSE,,,,"molluscs"
197298,"Mollusca","Gastropoda",,"Nacellidae","Nacella","Nacella macquariensis",FALSE,16,,,2006,,TRUE,TRUE,FALSE,,,,"molluscs"
722628,"Mollusca","Gastropoda",,"Pyramidellidae","Odostomia","Odostomia deplexa",FALSE,2,,,1983,,TRUE,TRUE,FALSE,,,,"molluscs"
722657,"Mollusca","Gastropoda",,"Pyramidellidae","Turbonilla","Turbonilla lamyi",FALSE,2,,,1983,,TRUE,TRUE,FALSE,,,,"molluscs"
385893,"Mollusca","Polyplacophora","Callochitonida","Callochitonidae","Callochiton","Callochiton mortenseni",FALSE,1,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
386603,"Mollusca","Polyplacophora","Chitonida","Hemiarthridae","Hemiarthrum","Hemiarthrum setulosum",FALSE,7,,,2006,,TRUE,TRUE,FALSE,,,,"molluscs"
760266,"Mollusca","Polyplacophora","Chitonida","Ischnochitonidae","Ischnochiton","Ischnochiton australis",FALSE,2,,,1983,,TRUE,TRUE,FALSE,,,,"molluscs"
832080,"Mollusca","Polyplacophora","Chitonida","Ischnochitonidae","Ischnochiton","Ischnochiton circumvallatus",FALSE,2,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
386320,"Mollusca","Polyplacophora","Chitonida","Chitonidae","Onithochiton","Onithochiton neglectus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
386607,"Mollusca","Polyplacophora","Chitonida","Chitonidae","Onithochiton","Onithochiton neglectus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
386374,"Mollusca","Polyplacophora","Chitonida","Mopaliidae","Placiphorella","Placiphorella pacifica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
817223,"Mollusca","Polyplacophora","Chitonida","Mopaliidae","Plaxiphora","Plaxiphora aurata",FALSE,17,,,1983,,TRUE,TRUE,FALSE,,,,"molluscs"
848115,"Mollusca","Polyplacophora","Chitonida","Mopaliidae","Plaxiphora","Plaxiphora australis",FALSE,2,,,1983,,TRUE,TRUE,FALSE,,,,"molluscs"
386908,"Mollusca","Polyplacophora","Chitonida","Mopaliidae","Plaxiphora","Plaxiphora boydeni",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
386014,"Mollusca","Polyplacophora","Chitonida","Ischnochitonidae","Stenosemus","Stenosemus exaratus",FALSE,1,,,1986,,TRUE,TRUE,FALSE,,,,"molluscs"
1646296,"Mollusca","Polyplacophora","Chitonida","Ischnochitonidae","Subterenochiton","Subterenochiton luteoroseus",FALSE,4,,,1986,,TRUE,TRUE,FALSE,,,,"molluscs"
385794,"Mollusca","Polyplacophora","Lepidopleurida","Leptochitonidae","Leptochiton","Leptochiton fairchildi",FALSE,2,,,1930,,TRUE,TRUE,FALSE,,,,"molluscs"
884944,"Mollusca","Polyplacophora","Lepidopleurida","Leptochitonidae","Leptochiton","Leptochiton smirnovi",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
340719,"Mollusca","Solenogastres",,"Proneomeniidae","Dorymenia","Dorymenia harpagata",FALSE,1,,,1965,,TRUE,TRUE,FALSE,,,,"molluscs"
174337,"Bryozoa","Gymnolaemata","Cheilostomatida","Sclerodomidae","Cellarinella","Cellarinella dubia",FALSE,1,,,1911,,TRUE,TRUE,FALSE,,,,"moss animals"
173357,"Bryozoa","Gymnolaemata","Cheilostomatida","Cellariidae","Swanomia","Swanomia belgica",FALSE,1,,,1956,,TRUE,TRUE,FALSE,,,,"moss animals"
249832,"Chordata","Ascidiacea","Aplousobranchia","Polyclinidae","Aplidium","Aplidium circumvolutum",FALSE,1,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
249918,"Chordata","Ascidiacea","Aplousobranchia","Polyclinidae","Aplidium","Aplidium pseudoradiatum",FALSE,3,,,1962,,TRUE,TRUE,FALSE,,,,"sea squirts"
249921,"Chordata","Ascidiacea","Aplousobranchia","Polyclinidae","Aplidium","Aplidium quadriversum",FALSE,3,,,1962,,TRUE,TRUE,FALSE,,,,"sea squirts"
173617,"Chordata","Ascidiacea","Aplousobranchia","Polyclinidae","Aplidium","Aplidium recumbens",FALSE,1,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
249932,"Chordata","Ascidiacea","Aplousobranchia","Polyclinidae","Aplidium","Aplidium scabellum",FALSE,3,,,1930,,TRUE,TRUE,FALSE,,,,"sea squirts"
173244,"Chordata","Ascidiacea","Aplousobranchia","Didemnidae","Didemnum","Didemnum studeri",FALSE,5,,,1978,,TRUE,TRUE,FALSE,,,,"sea squirts"
173399,"Chordata","Ascidiacea","Aplousobranchia","Holozoidae","Sycozoa","Sycozoa sigillinoides",FALSE,1,,,1930,,TRUE,TRUE,FALSE,,,,"sea squirts"
251445,"Chordata","Ascidiacea","Aplousobranchia","Polyclinidae","Synoicum","Synoicum arenaceum",FALSE,2,,,1931,,TRUE,TRUE,FALSE,,,,"sea squirts"
249775,"Chordata","Ascidiacea","Phlebobranchia","Agneziidae","Adagnesia","Adagnesia antarctica",FALSE,2,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
173223,"Chordata","Ascidiacea","Phlebobranchia","Corellidae","Corella","Corella eumyota",FALSE,6,,,1999,,TRUE,TRUE,FALSE,,,"Orange-tipped sea squirt","sea squirts"
250963,"Chordata","Ascidiacea","Phlebobranchia","Octacnemidae","Octacnemus","Octacnemus vinogradovae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"sea squirts"
173855,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Cnemidocarpa","Cnemidocarpa drygalskii",FALSE,4,,,1999,,TRUE,TRUE,FALSE,,,,"sea squirts"
173291,"Chordata","Ascidiacea","Stolidobranchia","Molgulidae","Molgula","Molgula longivascula",FALSE,4,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
250896,"Chordata","Ascidiacea","Stolidobranchia","Molgulidae","Molgula","Molgula malvinensis",FALSE,2,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
173292,"Chordata","Ascidiacea","Stolidobranchia","Molgulidae","Molgula","Molgula pulchra",FALSE,2,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
250921,"Chordata","Ascidiacea","Stolidobranchia","Molgulidae","Molgula","Molgula setigera",FALSE,2,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
250923,"Chordata","Ascidiacea","Stolidobranchia","Molgulidae","Molgula","Molgula sluiteri",FALSE,3,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
250966,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Oligocarpa","Oligocarpa megalorchis",FALSE,1,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
173973,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Polyzoa","Polyzoa opuntia",FALSE,2,,,1967,,TRUE,TRUE,FALSE,,,,"sea squirts"
253673,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Polyzoa","Polyzoa reticulata",FALSE,6,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
251733,"Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Pyura","Pyura arenosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"sea squirts"
251291,"Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Pyura","Pyura pilosa",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,,"sea squirts"
251314,"Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Pyura","Pyura vittata",FALSE,3,,,1965,,TRUE,TRUE,FALSE,,,,"sea squirts"
